num_consumers,num_goods,type_market,noise_factor,target_eps,final_epsilon,total_num_samples,total_pruned_0,total_pruned_1,total_pruned_2
5,10,preferred_subset_distribution,1.0,0.1,0.07463708012393956,1253760,45,0,0
5,10,preferred_subset_distribution,1.0,0.1,0.0748100747886715,1567200,42,1,0
5,10,preferred_subset_distribution,1.0,0.1,0.07463708012393956,1441824,40,3,2
5,10,preferred_subset_distribution,1.0,0.1,0.0748100747886715,1922432,37,0,6
5,10,preferred_subset_distribution,1.0,0.1,0.0747243998535455,1400032,44,0,0
5,10,preferred_subset_distribution,1.0,0.1,0.07463708012393956,1379136,43,0,2
5,10,preferred_subset_distribution,1.0,0.1,0.0747243998535455,1420928,43,1,0
5,10,preferred_subset_distribution,1.0,0.1,0.0748100747886715,1755264,39,1,3
5,10,preferred_subset_distribution,1.0,0.1,0.07544276820819874,2820960,30,5,0
5,10,preferred_subset_distribution,1.0,0.1,0.07463708012393956,1379136,39,6,0
5,10,preferred_subset_distribution,1.0,0.1,0.07536835537622902,2612000,34,2,0
5,10,preferred_subset_distribution,1.0,0.1,0.0748100747886715,1671680,41,0,2
5,10,preferred_subset_distribution,1.0,0.1,0.07463708012393956,1504512,41,0,4
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5683712,41,2,2
5,10,preferred_subset_distribution,1.0,0.05,0.03740503739433575,6519552,41,1,1
5,10,preferred_subset_distribution,1.0,0.05,0.03736219992677275,5600128,44,0,0
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5098624,44,1,0
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5015040,45,0,0
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5015040,45,0,0
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5015040,45,0,0
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5432960,40,5,0
5,10,preferred_subset_distribution,1.0,0.05,0.03736219992677275,5600128,44,0,0
5,10,preferred_subset_distribution,1.0,0.05,0.03736219992677275,5767296,42,2,0
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5098624,44,1,0
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5349376,43,1,1
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5015040,45,0,0
5,10,preferred_subset_distribution,1.0,0.05,0.03748836208873285,7773312,38,2,1
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5683712,37,8,0
5,10,preferred_subset_distribution,1.0,0.05,0.03752890400356476,8441984,38,0,2
5,10,preferred_subset_distribution,1.0,0.05,0.03736219992677275,5767296,42,2,0
5,10,preferred_subset_distribution,1.0,0.05,0.03736219992677275,5600128,44,0,0
5,10,preferred_subset_distribution,1.0,0.05,0.03731854006196978,5098624,44,1,0
5,10,preferred_subset_distribution,1.0,0.05,0.03740503739433575,6435968,42,0,1
5,10,preferred_subset_distribution,2.0,0.2,0.14962005012981422,497385,39,3,1
5,10,preferred_subset_distribution,2.0,0.2,0.14995334868587007,571989,37,4,0
5,10,preferred_subset_distribution,2.0,0.2,0.14978822880802783,690112,28,6,8
5,10,preferred_subset_distribution,2.0,0.2,0.14995334868587007,640376,34,3,4
5,10,preferred_subset_distribution,2.0,0.2,0.14944870037345276,472517,35,9,0
5,10,preferred_subset_distribution,2.0,0.2,0.14978822880802783,590640,30,11,1
5,10,preferred_subset_distribution,2.0,0.2,0.1518635620205641,1168821,25,0,3
5,10,preferred_subset_distribution,2.0,0.2,0.1501155162374102,596857,39,1,0
5,10,preferred_subset_distribution,2.0,0.2,0.15043139355459878,833103,27,4,7
5,10,preferred_subset_distribution,2.0,0.2,0.1510318461478659,938792,28,2,4
5,10,preferred_subset_distribution,2.0,0.2,0.14944870037345276,609291,29,7,8
5,10,preferred_subset_distribution,2.0,0.2,0.14927406103031793,516036,26,17,2
5,10,preferred_subset_distribution,2.0,0.2,0.1501155162374102,640376,34,5,1
5,10,preferred_subset_distribution,2.0,0.2,0.15073661056278825,1050698,16,7,13
5,10,preferred_subset_distribution,2.0,0.2,0.14962005012981422,547121,37,2,4
5,10,preferred_subset_distribution,2.0,0.2,0.14962005012981422,491168,38,5,0
5,10,preferred_subset_distribution,2.0,0.2,0.1501155162374102,634159,35,4,1
5,10,preferred_subset_distribution,2.0,0.2,0.1502748325242771,696329,33,4,2
5,10,preferred_subset_distribution,2.0,0.2,0.15058529061276238,758499,35,0,2
5,10,preferred_subset_distribution,2.0,0.2,0.1511759158180223,907707,31,2,0
5,10,preferred_subset_distribution,2.0,0.15,0.11234088926338151,994771,33,9,0
5,10,preferred_subset_distribution,2.0,0.15,0.11195526439927729,740559,42,1,2
5,10,preferred_subset_distribution,2.0,0.15,0.11208624357744279,851085,40,1,3
5,10,preferred_subset_distribution,2.0,0.15,0.11246472886052122,1381612,26,4,11
5,10,preferred_subset_distribution,2.0,0.15,0.11234088926338151,895294,42,0,0
5,10,preferred_subset_distribution,2.0,0.15,0.11270584113334697,1160557,36,3,0
5,10,preferred_subset_distribution,2.0,0.15,0.11305217379180396,1370555,35,1,0
5,10,preferred_subset_distribution,2.0,0.15,0.11221475557172891,906349,37,5,1
5,10,preferred_subset_distribution,2.0,0.15,0.11221475557172891,895296,38,4,1
5,10,preferred_subset_distribution,2.0,0.15,0.11221475557172891,906349,37,5,1
5,10,preferred_subset_distribution,2.0,0.15,0.11221475557172891,917401,38,3,2
5,10,preferred_subset_distribution,2.0,0.15,0.11246472886052122,1094242,36,2,3
5,10,preferred_subset_distribution,2.0,0.15,0.11221475557172891,840032,41,2,0
5,10,preferred_subset_distribution,2.0,0.15,0.11234088926338151,1027926,38,0,4
5,10,preferred_subset_distribution,2.0,0.15,0.11221475557172891,851084,42,0,1
5,10,preferred_subset_distribution,2.0,0.15,0.11234088926338151,1293192,26,6,10
5,10,preferred_subset_distribution,2.0,0.15,0.11208624357744279,784769,42,1,1
5,10,preferred_subset_distribution,2.0,0.15,0.11282326161097928,1348451,33,1,4
5,10,preferred_subset_distribution,2.0,0.15,0.11258635421849936,1348454,27,6,7
5,10,preferred_subset_distribution,2.0,0.15,0.11282326161097928,1237925,35,3,0
5,10,preferred_subset_distribution,2.0,0.1,0.07472435018672638,2188384,35,3,6
5,10,preferred_subset_distribution,2.0,0.1,0.07463703051515896,1715892,38,6,1
5,10,preferred_subset_distribution,2.0,0.1,0.07481002506490711,1840232,43,0,0
5,10,preferred_subset_distribution,2.0,0.1,0.07521569677729939,2735480,37,1,0
5,10,preferred_subset_distribution,2.0,0.1,0.07536830528139413,3133368,35,0,1
5,10,preferred_subset_distribution,2.0,0.1,0.07521569677729939,2859820,36,0,2
5,10,preferred_subset_distribution,2.0,0.1,0.07463703051515896,1616420,42,2,1
5,10,preferred_subset_distribution,2.0,0.1,0.07472435018672638,1815364,42,0,2
5,10,preferred_subset_distribution,2.0,0.1,0.07463703051515896,1516948,44,1,0
5,10,preferred_subset_distribution,2.0,0.1,0.07497667434293503,2287856,39,1,1
5,10,preferred_subset_distribution,2.0,0.1,0.07463703051515896,1492080,45,0,0
5,10,preferred_subset_distribution,2.0,0.1,0.07536830528139413,3133368,35,0,1
5,10,preferred_subset_distribution,2.0,0.1,0.07481002506490711,2138648,33,9,1
5,10,preferred_subset_distribution,2.0,0.1,0.07463703051515896,1492080,45,0,0
5,10,preferred_subset_distribution,2.0,0.1,0.07489411440401392,2039176,41,1,0
5,10,preferred_subset_distribution,2.0,0.1,0.07463703051515896,1492080,45,0,0
5,10,preferred_subset_distribution,2.0,0.1,0.07463703051515896,1591552,43,1,1
5,10,preferred_subset_distribution,2.0,0.1,0.07472435018672638,2138648,37,1,6
5,10,preferred_subset_distribution,2.0,0.1,0.07536830528139413,3183104,31,5,0
5,10,preferred_subset_distribution,2.0,0.1,0.07463703051515896,1516948,44,1,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6266736,44,0,1
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6067792,44,1,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6366208,43,1,1
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,5968320,45,0,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6565152,43,0,2
5,10,preferred_subset_distribution,2.0,0.05,0.03744705720200696,8753536,39,1,2
5,10,preferred_subset_distribution,2.0,0.05,0.03752887905935255,9449840,40,0,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6067792,44,1,0
5,10,preferred_subset_distribution,2.0,0.05,0.03736217509336319,6764096,43,1,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6266736,44,0,1
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6167264,43,2,0
5,10,preferred_subset_distribution,2.0,0.05,0.037405012532453555,7360928,43,0,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,5968320,45,0,0
5,10,preferred_subset_distribution,2.0,0.05,0.03736217509336319,6963040,43,0,1
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6067792,44,1,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,5968320,45,0,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,5968320,45,0,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,5968320,45,0,0
5,10,preferred_subset_distribution,2.0,0.05,0.03731851525757948,6664624,38,7,0
5,10,preferred_subset_distribution,2.0,0.05,0.037607848388649695,10842448,38,0,0
5,10,preferred_subset_distribution,4.0,0.2,0.14994916479863685,880147,31,7,3
5,10,preferred_subset_distribution,4.0,0.2,0.1508812262341618,1201723,29,3,3
5,10,preferred_subset_distribution,4.0,0.2,0.15011132782549813,897072,31,8,1
5,10,preferred_subset_distribution,4.0,0.2,0.14961587554203035,736283,34,7,2
5,10,preferred_subset_distribution,4.0,0.2,0.15027063966724,947845,35,1,3
5,10,preferred_subset_distribution,4.0,0.2,0.15011132782549813,930922,31,6,3
5,10,preferred_subset_distribution,4.0,0.2,0.15027063966724,897070,35,4,0
5,10,preferred_subset_distribution,4.0,0.2,0.14961587554203035,761670,35,4,4
5,10,preferred_subset_distribution,4.0,0.2,0.14944453056654286,626268,39,4,1
5,10,preferred_subset_distribution,4.0,0.2,0.15058108909355375,1176337,26,5,6
5,10,preferred_subset_distribution,4.0,0.2,0.14944453056654286,583954,42,2,0
5,10,preferred_subset_distribution,4.0,0.2,0.15011132782549813,820906,38,2,0
5,10,preferred_subset_distribution,4.0,0.2,0.15011132782549813,897072,31,8,1
5,10,preferred_subset_distribution,4.0,0.2,0.14994916479863685,837833,34,5,2
5,10,preferred_subset_distribution,4.0,0.2,0.14978404952784713,719355,40,1,1
5,10,preferred_subset_distribution,4.0,0.2,0.15011132782549813,846295,35,5,0
5,10,preferred_subset_distribution,4.0,0.2,0.14944453056654286,567028,44,0,0
5,10,preferred_subset_distribution,4.0,0.2,0.15027063966724,1024010,30,4,5
5,10,preferred_subset_distribution,4.0,0.2,0.14961587554203035,677043,39,3,1
5,10,preferred_subset_distribution,4.0,0.2,0.14994916479863685,787056,38,2,1
5,10,preferred_subset_distribution,4.0,0.15,0.11305097350994532,1910588,32,4,0
5,10,preferred_subset_distribution,4.0,0.15,0.11208505355092444,1098212,40,3,1
5,10,preferred_subset_distribution,4.0,0.15,0.11208505355092444,1519444,32,1,11
5,10,preferred_subset_distribution,4.0,0.15,0.11338044812521508,2346864,25,6,2
5,10,preferred_subset_distribution,4.0,0.15,0.1119540757633729,917684,44,1,0
5,10,preferred_subset_distribution,4.0,0.15,0.11316259121811761,2376952,23,4,8
5,10,preferred_subset_distribution,4.0,0.15,0.11316259121811761,1970764,34,1,0
5,10,preferred_subset_distribution,4.0,0.15,0.1123396965332743,1459268,36,1,5
5,10,preferred_subset_distribution,4.0,0.15,0.11208505355092444,1022992,43,1,0
5,10,preferred_subset_distribution,4.0,0.15,0.11258515888227566,1519444,38,0,2
5,10,preferred_subset_distribution,4.0,0.15,0.1119540757633729,1022992,39,5,1
5,10,preferred_subset_distribution,4.0,0.15,0.1119540757633729,977860,42,2,1
5,10,preferred_subset_distribution,4.0,0.15,0.11221356418079086,1263696,35,7,1
5,10,preferred_subset_distribution,4.0,0.15,0.11258515888227566,1474312,39,0,1
5,10,preferred_subset_distribution,4.0,0.15,0.11316259121811761,2045984,31,3,1
5,10,preferred_subset_distribution,4.0,0.15,0.1142820651675413,3384900,18,0,6
5,10,preferred_subset_distribution,4.0,0.15,0.11221356418079086,1128300,42,1,0
5,10,preferred_subset_distribution,4.0,0.15,0.11258515888227566,1489356,38,1,1
5,10,preferred_subset_distribution,4.0,0.15,0.11208505355092444,1143344,39,3,2
5,10,preferred_subset_distribution,4.0,0.15,0.11305097350994532,2226512,27,1,8
5,10,preferred_subset_distribution,4.0,0.1,0.07472392092763094,2267890,44,0,0
5,10,preferred_subset_distribution,4.0,0.1,0.07463660175767729,2098648,43,2,0
5,10,preferred_subset_distribution,4.0,0.1,0.07480959531364652,2741773,36,7,0
5,10,preferred_subset_distribution,4.0,0.1,0.07463660175767729,2098648,43,2,0
5,10,preferred_subset_distribution,4.0,0.1,0.07472392092763094,2504831,41,1,2
5,10,preferred_subset_distribution,4.0,0.1,0.07521526469563015,3824925,36,1,1
5,10,preferred_subset_distribution,4.0,0.1,0.07472392092763094,2335588,42,2,0
5,10,preferred_subset_distribution,4.0,0.1,0.07472392092763094,2301739,43,1,0
5,10,preferred_subset_distribution,4.0,0.1,0.07480959531364652,2504830,43,0,0
5,10,preferred_subset_distribution,4.0,0.1,0.07480959531364652,2538679,42,1,0
5,10,preferred_subset_distribution,4.0,0.1,0.07536787232305499,4163410,36,0,0
5,10,preferred_subset_distribution,4.0,0.1,0.07463660175767729,2030950,45,0,0
5,10,preferred_subset_distribution,4.0,0.1,0.07472392092763094,2674074,40,0,4
5,10,preferred_subset_distribution,4.0,0.1,0.07472392092763094,2403285,42,1,1
5,10,preferred_subset_distribution,4.0,0.1,0.07472392092763094,2301739,43,1,0
5,10,preferred_subset_distribution,4.0,0.1,0.07489368416969641,2775619,41,1,0
5,10,preferred_subset_distribution,4.0,0.1,0.07497624363434637,3012559,40,1,0
5,10,preferred_subset_distribution,4.0,0.1,0.0754422846780957,4806537,25,9,1
5,10,preferred_subset_distribution,4.0,0.1,0.0750573269443252,3215650,40,0,0
5,10,preferred_subset_distribution,4.0,0.1,0.07529221278267591,3960319,36,1,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8258983,44,1,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8123590,45,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03752887135974608,12862330,40,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03736216742795851,9071338,44,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8258983,44,1,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8123590,45,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8258983,44,1,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8123590,45,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.037607840672841494,15570182,36,0,2
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8123590,45,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8123590,45,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03752887135974608,12862330,40,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8123590,45,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8123590,45,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03736216742795851,10019087,41,1,2
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,9342124,42,0,3
5,10,preferred_subset_distribution,4.0,0.05,0.03736216742795851,9071338,44,0,0
5,10,preferred_subset_distribution,4.0,0.05,0.03736216742795851,9206731,43,1,0
5,10,preferred_subset_distribution,4.0,0.05,0.03736216742795851,9206731,43,1,0
5,10,preferred_subset_distribution,4.0,0.05,0.03731850760113226,8529768,44,0,1
5,15,uniform_random_distribution,1.0,0.2,0.15003864705853817,1158782,37,9,10
5,15,uniform_random_distribution,1.0,0.2,0.15032466839812705,1241747,36,9,8
5,15,uniform_random_distribution,1.0,0.2,0.1506917692580764,1341305,36,8,5
5,15,uniform_random_distribution,1.0,0.2,0.15041792851830216,1180906,41,9,2
5,15,uniform_random_distribution,1.0,0.2,0.15041792851830216,1203030,41,7,4
5,15,uniform_random_distribution,1.0,0.2,0.1506917692580764,1352367,34,10,5
5,15,uniform_random_distribution,1.0,0.2,0.15041792851830216,1263871,32,15,5
5,15,uniform_random_distribution,1.0,0.2,0.15003864705853817,1109003,40,9,7
5,15,uniform_random_distribution,1.0,0.2,0.14984253409713197,1075817,40,8,10
5,15,uniform_random_distribution,1.0,0.2,0.15003864705853817,1097941,42,7,7
5,15,uniform_random_distribution,1.0,0.2,0.15032466839812705,1169844,41,8,4
5,15,uniform_random_distribution,1.0,0.2,0.15003864705853817,1075817,44,6,6
5,15,uniform_random_distribution,1.0,0.2,0.1506014584191882,1352367,34,8,8
5,15,uniform_random_distribution,1.0,0.2,0.15041792851830216,1263871,36,9,7
5,15,uniform_random_distribution,1.0,0.2,0.15051018490946838,1225154,39,10,2
5,15,uniform_random_distribution,1.0,0.2,0.1493317617140189,871170,43,12,8
5,15,uniform_random_distribution,1.0,0.2,0.14984253409713197,1026038,43,8,7
5,15,uniform_random_distribution,1.0,0.2,0.14984253409713197,1064755,38,12,8
5,15,uniform_random_distribution,1.0,0.2,0.1497427745563304,1014976,39,13,7
5,15,uniform_random_distribution,1.0,0.2,0.15032466839812705,1219623,34,14,5
5,15,uniform_random_distribution,1.0,0.15,0.11267501543791025,1922324,47,5,2
5,15,uniform_random_distribution,1.0,0.15,0.11253121060991496,1765002,51,3,2
5,15,uniform_random_distribution,1.0,0.15,0.11253121060991496,1892829,42,10,4
5,15,uniform_random_distribution,1.0,0.15,0.11223360323048527,1656847,46,8,6
5,15,uniform_random_distribution,1.0,0.15,0.11184121267252493,1342205,50,8,7
5,15,uniform_random_distribution,1.0,0.15,0.11245808624642614,1784670,45,9,3
5,15,uniform_random_distribution,1.0,0.15,0.11223360323048527,1588018,49,7,4
5,15,uniform_random_distribution,1.0,0.15,0.11260351442049026,2079648,39,7,9
5,15,uniform_random_distribution,1.0,0.15,0.11207949172366438,1568352,51,1,10
5,15,uniform_random_distribution,1.0,0.15,0.11207949172366438,1499527,46,12,4
5,15,uniform_random_distribution,1.0,0.15,0.11223360323048527,1617516,48,7,5
5,15,uniform_random_distribution,1.0,0.15,0.11184121267252493,1371703,49,8,8
5,15,uniform_random_distribution,1.0,0.15,0.11245808624642614,1745339,47,8,2
5,15,uniform_random_distribution,1.0,0.15,0.11230930184499098,1686345,45,10,4
5,15,uniform_random_distribution,1.0,0.15,0.11223360323048527,1676513,44,10,6
5,15,uniform_random_distribution,1.0,0.15,0.11260351442049026,2089480,40,5,10
5,15,uniform_random_distribution,1.0,0.15,0.11267501543791025,2010818,44,5,5
5,15,uniform_random_distribution,1.0,0.15,0.11238412298018763,1656846,48,9,1
5,15,uniform_random_distribution,1.0,0.15,0.11253121060991496,1912492,46,3,7
5,15,uniform_random_distribution,1.0,0.15,0.11200103611727157,1479863,44,14,5
5,15,uniform_random_distribution,1.0,0.1,0.07456186167868441,2555213,59,5,1
5,15,uniform_random_distribution,1.0,0.1,0.07487392553508139,3749834,47,8,4
5,15,uniform_random_distribution,1.0,0.1,0.07461546567806811,2798561,58,3,3
5,15,uniform_random_distribution,1.0,0.1,0.07456186167868441,2555213,59,5,1
5,15,uniform_random_distribution,1.0,0.1,0.07461546567806811,2864930,55,6,3
5,15,uniform_random_distribution,1.0,0.1,0.07456186167868441,2820685,55,5,5
