num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
10,5,preferred_good_distribution,1.0,0.1,31.61721184103887,31.61591596532702,0.0002624081279161139,0.0,0.001131251935133637,0.0
10,5,preferred_good_distribution,1.0,0.1,30.13208955186638,30.133171373833175,0.0004356576699535708,0.0032736780971048818,0.002073515863914688,0.0004163845889781914
10,5,preferred_good_distribution,1.0,0.1,39.44047564499651,39.43672505171954,0.0004811906589967663,0.0,0.0016693943347237394,0.0
10,5,preferred_good_distribution,1.0,0.1,28.11710354444028,28.115805049101716,0.002880118070333282,0.0,0.0005167732621451648,0.002675341767140349
10,5,preferred_good_distribution,1.0,0.1,32.22736567444915,32.23259209126293,0.0011526738248490709,0.003960918856251272,0.0013605161717075709,0.00545007968505562
10,5,preferred_good_distribution,1.0,0.1,25.063130607007032,25.061835303188182,0.0014389605119535798,0.000927428264711927,0.0,0.0019705229829311555
10,5,preferred_good_distribution,1.0,0.1,26.607313144662488,26.607799825057185,0.0029777633353496036,0.001590250523455683,0.0005145801505254677,0.001556245436004855
10,5,preferred_good_distribution,1.0,0.1,34.118220101199945,34.12063212985581,0.004319871257149721,0.0015569429684507696,0.0006303552625726017,0.0026399098881424443
10,5,preferred_good_distribution,1.0,0.1,33.226517337561276,33.229697163373544,0.0014561962519070715,0.0014259762563559875,0.0013514070912465925,0.004104041708613337
10,5,preferred_good_distribution,1.0,0.1,36.435730164474606,36.43683581965341,0.0012921302599870899,0.0018601170459326966,0.003531868740162647,0.0
10,5,preferred_good_distribution,1.0,0.1,26.44039016843504,26.44102245338469,0.0,0.0008819858103713552,0.0025233617173762157,0.0
10,5,preferred_good_distribution,1.0,0.1,35.21607220842615,35.21118385817813,0.003118782068532333,0.0,0.0009610019499408928,0.00034686763360092243
10,5,preferred_good_distribution,1.0,0.1,33.10914084768741,33.104091757452395,0.00043872992975479974,0.0017819429176331725,0.00046746022903976225,0.001191687233562999
10,5,preferred_good_distribution,1.0,0.1,23.17624944726274,23.1799444557449,0.003073627471063406,0.001962159857303969,0.0029859177344965793,0.0038957479709889054
10,5,preferred_good_distribution,1.0,0.1,30.815765804069102,30.811524240862937,0.0027638666823079916,0.003285290745512981,0.0013226683086307034,0.0
10,5,preferred_good_distribution,1.0,0.1,23.012309206802186,23.01221901701858,0.002391152012539699,0.001399334693881371,0.0022504117566256032,0.0009282086267302647
10,5,preferred_good_distribution,1.0,0.1,30.465182443377923,30.46994140564805,0.0023448996661906973,0.00036476002343088787,0.004328255137902859,0.0025283591279987028
10,5,preferred_good_distribution,1.0,0.1,33.564201208575696,33.561960591409644,0.0003976411203381325,0.0,0.0009882671311367552,0.0
10,5,preferred_good_distribution,1.0,0.1,28.005778589870992,28.002799267035613,0.0027463836607948267,0.0,0.0005777783089344624,0.0013670235580107715
10,5,preferred_good_distribution,1.0,0.05,23.735582824421897,23.73534278748913,0.0004904039774148994,0.0009022637689908297,0.0004878294122675486,0.0
10,5,preferred_good_distribution,1.0,0.05,30.923987034345874,30.92178160576581,0.0016364149355925228,0.001315392834049689,0.0005916955407910263,0.0
10,5,preferred_good_distribution,1.0,0.05,28.221953123447634,28.222488043681786,8.248724538040264e-05,0.0012102712275258165,0.0010563532668061981,2.518411125229658e-05
10,5,preferred_good_distribution,1.0,0.05,39.493315732598425,39.49269303965865,0.0009703723783784923,0.0,0.0007638551172790553,0.0
10,5,preferred_good_distribution,1.0,0.05,32.35276839139841,32.35117034455615,0.0009643189028086807,0.0,0.0009033282946186993,0.0
10,5,preferred_good_distribution,1.0,0.05,34.30805441797438,34.30613893163051,0.001580650161704611,0.001492412265488241,0.0011600849630939436,0.0009305631734579656
10,5,preferred_good_distribution,1.0,0.05,30.171901479808295,30.168258032077542,0.0022283748416321303,0.001256056117362181,0.0003923423426568373,0.0
10,5,preferred_good_distribution,1.0,0.05,34.92975509384296,34.92910528930035,0.0003609389965060217,0.0,0.0007520383883151682,0.0
10,5,preferred_good_distribution,1.0,0.05,31.430030319675026,31.431905575793223,0.0005354974878155616,0.0011472127239975372,0.0017625188941357006,0.0007048542360226229
10,5,preferred_good_distribution,1.0,0.05,29.998049149736353,29.99559561140304,0.001838621862459311,6.923582721940491e-05,0.0008388022287522112,0.0006899665621871165
10,5,preferred_good_distribution,1.0,0.05,29.35779746301504,29.357490511560854,0.0010877568659211079,0.0,0.0012136559615818499,0.0
10,5,preferred_good_distribution,1.0,0.05,32.5509768122499,32.55199644925299,0.0007998702585667594,0.0003615495316645623,0.0007889415630499552,0.0
10,5,preferred_good_distribution,1.0,0.05,34.85958864815145,34.86179423842256,0.0008367712923136317,0.0,0.0007987671060951662,0.0004910311367885001
10,5,preferred_good_distribution,1.0,0.05,33.27846651857925,33.2783103402793,0.0005288263167639862,0.0018690531382112852,0.0007534572599343647,0.00028205493339639176
10,5,preferred_good_distribution,1.0,0.05,29.395656114876964,29.396342610354193,0.0008039399746420095,0.0013786422116153219,0.0014354416111087565,0.0
10,5,preferred_good_distribution,1.0,0.05,28.555248153868828,28.555923479348372,0.0011679139619182877,6.892642526334924e-05,0.00029592508339471024,0.0016362009964323576
10,5,preferred_good_distribution,1.0,0.05,32.66822073493897,32.66780409314909,0.0003642322714769719,0.0,0.00024715509711609185,0.0
10,5,preferred_good_distribution,1.0,0.05,17.815169781016802,17.816389882342854,0.00044790294388818985,0.0002481958209012425,4.3060576890546765e-05,0.0007733930783331289
10,5,preferred_good_distribution,1.0,0.05,35.915050934196856,35.91398188872356,0.0008021598249059458,0.0,0.0007453056980782913,0.0
10,5,preferred_good_distribution,1.0,0.05,23.373863518099192,23.371521597903122,0.002150088109047932,0.0019214370667057779,0.0016762317199690013,0.0
10,5,preferred_good_distribution,2.0,0.2,24.50873217192384,24.50403537738828,0.007498938837747993,0.0,0.006394018915077737,0.0
10,5,preferred_good_distribution,2.0,0.2,29.946172044221655,29.932204220860804,0.007652029560354157,0.02017842319295271,0.007827051935983292,0.002580888149249505
10,5,preferred_good_distribution,2.0,0.2,34.29663475641988,34.29003133122717,0.011806104379469051,0.0,0.003776026856946224,0.0
10,5,preferred_good_distribution,2.0,0.2,24.974136558719245,25.000108536174515,0.00863341896210218,0.0,0.009063593781423851,0.010108324502226373
10,5,preferred_good_distribution,2.0,0.2,23.118321233448153,23.120091126312886,0.006770633022069816,0.003183515337731646,0.006252878529791339,0.002228231380768775
10,5,preferred_good_distribution,2.0,0.2,35.506475580449575,35.50702953552238,0.004996551062376398,0.0,0.009320835517514059,0.0
10,5,preferred_good_distribution,2.0,0.2,36.66763268710472,36.671662416733085,0.012295229188951318,0.004000868376505373,0.003008632016487045,0.013889126404726504
10,5,preferred_good_distribution,2.0,0.2,33.55118430291908,33.54276967300015,0.008251742673259344,0.0,0.011692168373097056,0.0
10,5,preferred_good_distribution,2.0,0.2,35.2583888724832,35.27394913501277,0.00435039715447072,0.005113820358161214,0.004023738167291402,0.00901536703904926
10,5,preferred_good_distribution,2.0,0.2,30.428278187804203,30.421147284058883,0.005897078268064959,0.0,0.009786010463929351,0.0
10,5,preferred_good_distribution,2.0,0.2,18.053239683292176,18.052402857880846,0.005928112947227837,0.004352870882304849,0.0,0.004861231772352481
10,5,preferred_good_distribution,2.0,0.2,28.648745144944094,28.64552713548373,0.007543027872770808,0.0,0.006514714241536268,0.006536473774672924
10,5,preferred_good_distribution,2.0,0.2,27.70032401065002,27.689944629272123,0.012186995697898606,0.0019061521662512293,0.0013835961096770322,0.007710024156948325
10,5,preferred_good_distribution,2.0,0.2,33.24193565170486,33.25700365742259,0.006517625499091295,0.0007240163799742128,0.009935297307531954,0.017869322516663733
10,5,preferred_good_distribution,2.0,0.2,22.300725412927484,22.29587302248068,0.008911995788282473,0.014289147983130995,0.006320524120077664,0.0021614440608554997
10,5,preferred_good_distribution,2.0,0.2,24.31332715690409,24.32111160918322,0.004511628849677707,0.0013061526945707946,0.0027649418820474003,0.0017424147171736237
10,5,preferred_good_distribution,2.0,0.2,37.306593339871064,37.31833542231158,0.0021173594066965506,0.0031952354931822358,0.01508972502392808,0.0072606211942919385
10,5,preferred_good_distribution,2.0,0.2,28.414929964763527,28.443907762474904,0.00901172223667901,0.008003269453735529,0.009192493911692967,0.003488956849945435
10,5,preferred_good_distribution,2.0,0.2,25.242223909797858,25.2355620169076,0.006152588393263159,0.0,0.0045340094084133364,0.012166185116992162
10,5,preferred_good_distribution,2.0,0.2,41.625633702924475,41.60711652852703,0.0076391814849996464,0.0,0.013807211800549446,0.0
10,5,preferred_good_distribution,2.0,0.15,27.65024874992792,27.6377769091519,0.0034608900133141773,0.0,0.004458910259935056,0.0
10,5,preferred_good_distribution,2.0,0.15,29.18150383251711,29.179955301421927,0.012425574720609678,0.00824383196980838,0.004772035464095659,0.0014159584996233932
10,5,preferred_good_distribution,2.0,0.15,40.0785155328075,40.091307150318464,0.007676212420276052,0.0,0.005710796837623988,0.008810747560334065
10,5,preferred_good_distribution,2.0,0.15,24.582341712843007,24.583769578506818,0.0048497783136172146,0.004337762167094694,0.0041209186268862386,0.0015649762871768336
10,5,preferred_good_distribution,2.0,0.15,27.122620569417133,27.11684897539393,0.006155725546248103,0.0,0.005299490188761968,0.0
10,5,preferred_good_distribution,2.0,0.15,27.351794427198907,27.364658485205567,0.009130295656771814,0.0,0.00036386087258577504,0.0065110977341338305
10,5,preferred_good_distribution,2.0,0.15,45.44308891108424,45.43884123058792,0.0033900433966715937,0.0,0.006768510519464144,0.0
10,5,preferred_good_distribution,2.0,0.15,19.50229833667295,19.49703732929888,0.004269751858194629,0.006023927177689015,0.0076238755971385075,0.00023443240863507686
10,5,preferred_good_distribution,2.0,0.15,30.43660816297589,30.439248128078862,0.001926548746869372,0.0,0.005663862025055755,0.0
10,5,preferred_good_distribution,2.0,0.15,28.73494218055733,28.73913455415055,0.006792361488400456,0.0,0.0019901342800650035,0.0
10,5,preferred_good_distribution,2.0,0.15,24.813656803983644,24.803583979600607,0.008675148549950218,0.01740875455754659,0.002827210958591328,0.005812399543034585
10,5,preferred_good_distribution,2.0,0.15,27.595262935763436,27.600938458052863,0.0025188212656432896,0.0016525211341608947,0.006044503139947893,0.0
10,5,preferred_good_distribution,2.0,0.15,30.824595448903644,30.827705546368527,0.006326641469854621,0.0,0.0017956273237076381,0.0
10,5,preferred_good_distribution,2.0,0.15,23.797300616560147,23.806000493496505,0.008032422535907635,0.0,0.0018523657073868938,0.0
10,5,preferred_good_distribution,2.0,0.15,28.775573345266373,28.776361696120862,0.0039458818265747375,0.0,0.005300182474053727,0.004109824694053965
10,5,preferred_good_distribution,2.0,0.15,33.38936055695605,33.39537092493235,0.009742815840088959,0.0,0.0042703107789822115,0.0018422817133467717
10,5,preferred_good_distribution,2.0,0.15,15.926862882065125,15.909989032544283,0.014486441413882556,0.011310849243168608,0.007131954216848868,0.013311146773373972
10,5,preferred_good_distribution,2.0,0.15,23.97624500183945,23.987752700110235,0.006595125630906473,0.0,0.008150849108946479,0.005680468657196069
10,5,preferred_good_distribution,2.0,0.15,32.90948553863648,32.91110129255118,0.00010230310640224616,0.0,0.007842675979252256,0.0
10,5,preferred_good_distribution,2.0,0.15,43.23833781438381,43.2481736283703,0.00569697989992779,0.0,0.004101838921663159,0.0
10,5,preferred_good_distribution,2.0,0.1,34.712577196333356,34.715645345107276,0.0039002975591859723,0.0,0.0029740956161230514,0.0
10,5,preferred_good_distribution,2.0,0.1,34.99902168190032,35.00793696079574,0.0026602511952349417,0.0045614593504982315,0.0024002205146638755,0.005129522623265159
10,5,preferred_good_distribution,2.0,0.1,31.238369189971174,31.239050488408243,0.002857344941800233,0.0,0.003505067638324366,0.0
10,5,preferred_good_distribution,2.0,0.1,28.17392673700015,28.167177627010425,0.0037658975031984454,0.0038734538552804842,2.0580636024281063e-05,0.0006389430481139047
10,5,preferred_good_distribution,2.0,0.1,27.571470360550144,27.572533453933538,0.0020144434715083648,0.0,0.0031128132240897666,0.0
10,5,preferred_good_distribution,2.0,0.1,34.631607118173456,34.630271611582884,0.003790515040644815,0.0,0.0015620980454489342,0.0
10,5,preferred_good_distribution,2.0,0.1,30.042177375528247,30.040322161692075,0.00032467492289212085,0.0,0.003973038019574382,0.0
10,5,preferred_good_distribution,2.0,0.1,28.545240114618366,28.549116470954676,0.0026206713728728903,0.0033801236492218556,0.00505149909709901,0.0039903056846296026
10,5,preferred_good_distribution,2.0,0.1,33.58856871469956,33.585720139411386,0.007312331239813119,0.0018028510835339517,0.00010720727208102243,0.0017036270198032
10,5,preferred_good_distribution,2.0,0.1,18.974671575263937,18.977496761186504,0.0042014404556215135,0.004813752487443423,0.005804168792997,0.004845420086214497
10,5,preferred_good_distribution,2.0,0.1,28.486326734069927,28.48484509619343,0.010225967681509296,0.006517345776537287,0.005039921519244928,0.0020789901899056495
10,5,preferred_good_distribution,2.0,0.1,36.11911649430349,36.12120571701793,0.0021220658644613977,0.0,0.0012783773524596143,0.0
10,5,preferred_good_distribution,2.0,0.1,43.37949359753309,43.390320825421696,0.003115012793404759,0.0,0.0009909653130750762,0.0
10,5,preferred_good_distribution,2.0,0.1,33.58517617362919,33.58792341932277,0.003957349523962428,0.001022475678410295,0.0019681185110402843,0.0
10,5,preferred_good_distribution,2.0,0.1,28.159112369112755,28.15695443506145,0.0020234588841336887,0.008207733042588039,0.006742381708499945,0.0020618275929447094
10,5,preferred_good_distribution,2.0,0.1,22.766298413001618,22.76591042502717,0.0010360126289099547,0.0,0.0028105705804678527,0.0029255867931876622
10,5,preferred_good_distribution,2.0,0.1,32.34868196366487,32.35341169742445,0.0044132357267532285,0.0044132357267533395,0.005394969471746336,0.0036102155549242454
10,5,preferred_good_distribution,2.0,0.1,22.81428833741323,22.817882646148576,0.002013578814067829,0.0,0.001950736028317357,0.006021400201537297
10,5,preferred_good_distribution,2.0,0.1,37.28778916490752,37.28570040829619,0.0,0.0,0.0034172173405723205,0.0
10,5,preferred_good_distribution,2.0,0.1,31.030919571536234,31.020961972952087,0.002798563727291814,0.004193558402659114,0.005396272522136147,0.004918629506786676
10,5,preferred_good_distribution,2.0,0.05,31.27816097797779,31.27854472511485,0.001215028622478742,0.0,0.0010058042812621792,0.0
10,5,preferred_good_distribution,2.0,0.05,36.15559414272241,36.15033937229127,0.0008294934206825033,0.0,0.0023522139791769536,0.0
10,5,preferred_good_distribution,2.0,0.05,40.67174335989983,40.67208821586557,0.002245107460637996,0.0,0.0015961874809531373,0.0
10,5,preferred_good_distribution,2.0,0.05,17.296234121723792,17.297569566031484,0.00031502553320672533,0.0,0.0018934180432479408,0.0016031938510008281
10,5,preferred_good_distribution,2.0,0.05,34.66671691455083,34.66635322766628,0.0008128318555442604,0.0,0.0011255471400799522,0.0
10,5,preferred_good_distribution,2.0,0.05,25.835222381963238,25.834829364450016,0.003052356814198409,0.0,0.0009754460900923689,0.0010136268135633175
10,5,preferred_good_distribution,2.0,0.05,23.299941763772537,23.298136714124652,0.0013651041533938452,0.0015619949540375266,0.0013452393310481592,0.0024929534721068736
10,5,preferred_good_distribution,2.0,0.05,25.26223709485253,25.25839112879521,0.0028304792054024697,0.005006009161205527,0.0,0.0013352673506888957
10,5,preferred_good_distribution,2.0,0.05,29.680765636556334,29.67973969366195,0.00217625136872468,0.0,0.001524466542649705,0.0
10,5,preferred_good_distribution,2.0,0.05,37.424765146488355,37.429656899969416,0.002071584524257375,0.0,0.0009302608689539249,0.0
10,5,preferred_good_distribution,2.0,0.05,27.782595044290307,27.781318620282654,0.0010909264742816616,0.000898955113545874,0.003069214878202331,0.004290538841348224
10,5,preferred_good_distribution,2.0,0.05,34.957807197447295,34.96409870147778,0.003199658176281872,0.0,0.0002502517247275904,0.0027169019350735124
10,5,preferred_good_distribution,2.0,0.05,37.78881611888003,37.7893278682201,0.0010508195520833041,0.0,0.002312475362621136,0.0
