num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
5,15,preferred_subset_distribution,1.0,0.1,6.173728009968322,6.179323105406517,0.0001244178314896427,0.004351104294723296,0.004024989294010961,0.007314699097666133
5,15,preferred_subset_distribution,1.0,0.1,6.829634495910624,6.831056886683458,0.0,0.002448794032291035,0.0,0.0029587690162420355
5,15,preferred_subset_distribution,1.0,0.1,7.04722686662609,7.044790913250756,0.0,0.0025811733610915377,0.0,0.0015264537823131974
5,15,preferred_subset_distribution,1.0,0.1,6.666721068906648,6.6703107236334995,0.0,0.0,0.0020692147949774586,0.003414518504125885
5,15,preferred_subset_distribution,1.0,0.1,6.722432733544057,6.7199805938431965,0.0,0.002439586292334761,0.0,0.0043109572719288725
5,15,preferred_subset_distribution,1.0,0.1,5.793497938989409,5.795671232658909,0.0021487210135147095,0.0026424157099571577,0.0030495974719475516,0.0005919342889999513
5,15,preferred_subset_distribution,1.0,0.1,6.135682785370701,6.136622706958779,0.0,0.001204205447608686,0.0,0.0024293620739147537
5,15,preferred_subset_distribution,1.0,0.075,4.659598857229144,4.660745033220017,0.002044886205770813,0.0026638911989168568,0.0011514345619922928,0.002595822254168878
5,15,preferred_subset_distribution,1.0,0.075,7.010280439516685,7.010849613318073,0.0,0.001331049657240846,0.0,0.0016417847395024943
5,15,preferred_subset_distribution,1.0,0.075,6.687073820211265,6.687599945274114,0.0,0.0009724532779826767,0.0,0.00264119474443536
5,15,preferred_subset_distribution,1.0,0.075,5.524534414127686,5.523362942463107,0.0,0.0037366498177759944,0.0013545820016477306,0.0
5,15,preferred_subset_distribution,1.0,0.075,6.78041860830276,6.783301371923895,0.0,0.00013756214358262575,0.003348642527764012,0.003348642527764012
5,15,preferred_subset_distribution,1.0,0.075,5.899592107055736,5.898528227054712,0.0,0.003184215047613681,0.0,0.0021563430008035844
5,15,preferred_subset_distribution,1.0,0.075,6.5895378956128905,6.595495038364019,0.0,0.0006815059620917108,0.0011685395190115244,0.0021934190091837946
5,15,preferred_subset_distribution,1.0,0.075,6.501938202733659,6.501330272278858,0.0,0.0011930750146449398,0.0,0.002322313257191455
5,15,preferred_subset_distribution,1.0,0.075,6.209506957660362,6.204415825327689,0.0,0.0028806330999567864,0.0,0.0007631501800282603
5,15,preferred_subset_distribution,1.0,0.075,6.398480794027234,6.399685251556947,0.0005780263570245303,0.0006671527109640696,0.0008697431352826523,0.002090414592307299
5,15,preferred_subset_distribution,1.0,0.075,7.2063872470200065,7.206053482279973,0.0,0.002125137654259479,0.0,0.0016358781995933214
5,15,preferred_subset_distribution,1.0,0.075,6.8049086822358476,6.800120617404097,0.0,0.0012745535248217532,0.0,0.0013046510224539176
5,15,preferred_subset_distribution,1.0,0.075,6.280004234830753,6.282085709467128,0.0,0.0025175200545981546,0.0,0.0006077796132886171
5,15,preferred_subset_distribution,1.0,0.075,6.299639852598128,6.298946508588711,0.00040054612478379603,0.0021135436940755703,0.0,0.0001897984376559858
5,15,preferred_subset_distribution,1.0,0.075,6.751490710902231,6.7446568240836795,0.0009046591491812528,0.0022203880654569907,0.0,0.0
5,15,preferred_subset_distribution,1.0,0.075,6.96603047422995,6.967834209889844,0.0,0.0029027526219946864,0.0,0.002152026702187504
5,15,preferred_subset_distribution,1.0,0.075,6.332272646543087,6.332402310160464,0.0,0.001324039935759247,0.0,0.0025255081703754456
5,15,preferred_subset_distribution,1.0,0.075,5.7884257334585865,5.792289296330823,0.0021801553986444677,0.0026763723986444887,0.002676371858941984,0.002676372358942025
5,15,preferred_subset_distribution,1.0,0.075,5.097273548087577,5.09921841386854,0.0016599603556848308,0.0012290699098052027,0.0006441976808808647,0.000996300551894591
5,15,preferred_subset_distribution,1.0,0.075,5.992440550746194,5.991675715046881,0.0019045669946893273,0.0034460248099461577,0.0002477305900697724,0.0014159674183298332
5,15,preferred_subset_distribution,1.0,0.05,7.087452646616436,7.0850807704934065,0.0,0.0017219420077074776,0.0,0.0017040894818458607
5,15,preferred_subset_distribution,1.0,0.05,6.641907214016523,6.642480788343272,0.0,0.00026759581667157306,0.0,0.0007972521607619854
5,15,preferred_subset_distribution,1.0,0.05,7.101089985593552,7.100601058410501,0.0004398547914812312,0.0007009524361123454,0.0,0.000558958406203347
5,15,preferred_subset_distribution,1.0,0.05,5.898377724333459,5.8970344373367976,0.0,0.0017601434790175396,0.0,0.0011866052222785362
5,15,preferred_subset_distribution,1.0,0.05,6.94843043759895,6.94897428207395,0.0,0.00015314966543433783,0.0,0.0015093118518137993
5,15,preferred_subset_distribution,1.0,0.05,7.108313274408796,7.1071013199860795,0.0,0.0013742607977371701,0.0,0.0007452632150086735
5,15,preferred_subset_distribution,1.0,0.05,4.890559725696384,4.890035269743228,0.0,0.002844767399154402,0.0017726194245737403,0.0012324927360233273
5,15,preferred_subset_distribution,1.0,0.05,6.9246628070402885,6.926454157859942,0.0,0.00012329120731391363,0.0009679894432366165,0.0018011389053038673
5,15,preferred_subset_distribution,1.0,0.05,6.793875760291993,6.794974864336918,0.0,0.0010774826441538599,0.0005481876724773294,0.0013949676701496827
5,15,preferred_subset_distribution,1.0,0.05,6.226553604491943,6.225924614369365,0.0,0.000531977184111132,0.0,0.00028732884972026973
5,15,preferred_subset_distribution,1.0,0.05,6.775564163204969,6.776498834233744,0.0,0.0011648120793861239,0.0,0.001959525294220388
5,15,preferred_subset_distribution,1.0,0.05,6.8971833315067315,6.895392171224287,0.0,0.0006963697250833567,0.0,0.0015436758595641642
5,15,preferred_subset_distribution,1.0,0.05,6.5692771275461155,6.568630733031253,0.000479930725974409,0.0012222052035372188,0.0,0.0014081633107083658
5,15,preferred_subset_distribution,1.0,0.05,7.043005250741357,7.041503785114513,0.0,0.0013108522616216423,0.0,0.00043697434937040036
5,15,preferred_subset_distribution,1.0,0.05,6.890087894384927,6.889043869602297,0.0,0.001479839524483051,0.0,0.0008431165740785396
5,15,preferred_subset_distribution,1.0,0.05,6.4798162205959144,6.480717288677756,0.0,0.0,0.0012292061311185432,0.001079638947623085
5,15,preferred_subset_distribution,1.0,0.05,6.494677405449153,6.4962827019706575,0.0,0.0004928915698760861,0.0005461042566561325,0.0006952511401211448
5,15,preferred_subset_distribution,1.0,0.05,6.743886626176592,6.747965251848999,0.0,0.0008347616608281871,0.0,0.0014675999305167053
5,15,preferred_subset_distribution,1.0,0.05,6.055471519684691,6.057072649252577,0.000784237465000448,0.0004178126042556629,0.0,0.0011531396561499374
5,15,preferred_subset_distribution,1.0,0.05,6.477507208167796,6.477183368624692,0.0003061512235549291,0.0007527993946292444,0.0,0.001133792798531874
5,15,preferred_subset_distribution,2.5,0.1,16.579780591244532,16.59946108519476,0.0,0.0022509581545073765,0.003131488152341433,0.009495498971541227
5,15,preferred_subset_distribution,2.5,0.1,16.871592696083454,16.87206119800284,0.0004187983099877002,0.0037690780019161707,0.0,0.005238522059812567
5,15,preferred_subset_distribution,2.5,0.1,17.083361311737754,17.082924241017345,0.0,0.0020199988011060377,0.00106703435486466,0.0037460794145909304
5,15,preferred_subset_distribution,2.5,0.1,16.96825250962307,16.965905269146994,0.0,0.0010392896049311595,0.0020726393167076473,0.0034297879711178147
5,15,preferred_subset_distribution,2.5,0.1,15.90027110393236,15.890504456588944,0.004326275710198946,0.009067908746676512,0.0,0.006570831319450576
5,15,preferred_subset_distribution,2.5,0.1,15.300088650918742,15.300913688419095,0.0,0.004081229520028096,0.0,0.00532807241051847
5,15,preferred_subset_distribution,2.5,0.1,17.45950909024239,17.472115516535023,0.001055199188198852,0.0,0.0017776789035530705,0.009211026726561045
5,15,preferred_subset_distribution,2.5,0.1,15.559575744149054,15.565935465879349,0.001955688866611016,0.001955688866611016,0.0,0.005625201093112153
5,15,preferred_subset_distribution,2.5,0.1,13.901914618681234,13.894603615260054,0.010841413305905379,0.010746834456081489,0.004888374545140239,0.0012329935903405698
5,15,preferred_subset_distribution,2.5,0.1,17.551018567058218,17.55354014765275,0.0,0.0037943303799203854,0.0,0.0008245386156797707
5,15,preferred_subset_distribution,2.5,0.1,14.854852115934964,14.864264288862659,0.0015003832605613443,0.004283855139328274,0.0,0.008514415918885465
5,15,preferred_subset_distribution,2.5,0.1,17.500540527024913,17.505147745038943,0.0,0.006801194768011998,0.004993633950249432,0.004993632950249793
5,15,preferred_subset_distribution,2.5,0.1,15.591320160962853,15.582606391855979,0.0008193910662424031,0.005371366547183509,0.0,0.0
5,15,preferred_subset_distribution,2.5,0.1,18.21271661272463,18.217636829625082,0.0,0.005820561742200248,0.0,0.002013087226250043
5,15,preferred_subset_distribution,2.5,0.1,15.239482972115768,15.24251801510291,0.0,0.007700622405892199,0.004296086234561347,0.008779387580341247
5,15,preferred_subset_distribution,2.5,0.1,17.328404420267933,17.3204574200597,0.0,0.010348004742374961,0.0,0.0030969065940373852
5,15,preferred_subset_distribution,2.5,0.1,18.03416878095644,18.032496655224573,0.0,0.0016281015990888825,0.0,0.006125237912220971
5,15,preferred_subset_distribution,2.5,0.1,17.464364953960683,17.46649382318295,0.0,0.0037754637928828494,0.0,0.0012468834966323783
5,15,preferred_subset_distribution,2.5,0.1,17.287145676390555,17.292409831888673,0.0,0.0016145264517177793,0.0,0.007665556006960728
5,15,preferred_subset_distribution,2.5,0.1,15.453087776386035,15.465484626175183,0.0,0.0,0.007943923967648647,0.007943925967648813
5,15,preferred_subset_distribution,2.5,0.075,17.136201495970237,17.1353395011415,0.0,0.0021776844825347474,0.0,0.003337783640392722
5,15,preferred_subset_distribution,2.5,0.075,15.084057130740863,15.084135680598191,0.0,0.0033569158120587694,0.0,0.001919135643052794
5,15,preferred_subset_distribution,2.5,0.075,17.758662097860057,17.760341875916662,0.0014961793087646669,0.0018400781647280873,0.0006128259413320514,0.0031611382604079807
5,15,preferred_subset_distribution,2.5,0.075,17.52255819396282,17.5266545904971,0.0,0.0059390992327341685,0.0,0.0027741899758413346
5,15,preferred_subset_distribution,2.5,0.075,17.290042635186694,17.287830577201202,0.0,0.005731739972575145,0.0,0.0
5,15,preferred_subset_distribution,2.5,0.075,17.078818552280836,17.0770687467638,0.0,0.0046250717582076994,0.0,0.0028538257732457772
5,15,preferred_subset_distribution,2.5,0.075,14.633362391176082,14.628550110537805,0.0,0.006634978927672508,0.003476497708889692,0.002961750293835941
5,15,preferred_subset_distribution,2.5,0.075,15.886622537640825,15.885328540689596,0.0,0.003090824992402208,0.0,0.003286058499529787
5,15,preferred_subset_distribution,2.5,0.075,15.945318788674108,15.939585578458953,0.0,0.008831458532091663,0.0,0.0031868265820427233
5,15,preferred_subset_distribution,2.5,0.075,15.827092346729572,15.835891121016722,0.0,0.0011499655281264065,0.0,0.004782927367918521
5,15,preferred_subset_distribution,2.5,0.075,17.770307384430552,17.763723042719107,0.0,0.005000119949724269,0.0,0.0006908242051020252
5,15,preferred_subset_distribution,2.5,0.075,17.617409183385096,17.61962689462696,0.0,0.0037323925216332654,0.0028101268694125103,0.002810116869412571
5,15,preferred_subset_distribution,2.5,0.075,16.650521650119924,16.653589174467747,0.0,0.0,0.0016010139992554961,0.003373061013259182
5,15,preferred_subset_distribution,2.5,0.075,17.51009934501198,17.515714788305758,0.0,0.0010051258660297435,0.005627250788641014,0.00448621862546128
5,15,preferred_subset_distribution,2.5,0.075,16.565987133490168,16.561237216461603,0.00550547979171867,0.00550547979171867,0.0,0.0015336022719094622
5,15,preferred_subset_distribution,2.5,0.075,16.03717506416736,16.036507167136747,0.0,0.006026295226734479,0.0,0.008344059355514855
5,15,preferred_subset_distribution,2.5,0.075,17.432363972459576,17.428556748922585,0.0,0.007692879288754284,0.0,0.0007392331200315461
5,15,preferred_subset_distribution,2.5,0.075,14.246124956507408,14.25026982604088,0.0,0.004740173398130265,0.0,0.0009649840555860933
5,15,preferred_subset_distribution,2.5,0.075,17.064159829240236,17.065180296128425,0.0,0.003894811651505403,0.0,0.006611375681790488
5,15,preferred_subset_distribution,2.5,0.075,16.609562018966486,16.61155732015596,0.0034842245735271504,0.004468109292231404,3.127926918944368e-05,0.005264858008096951
5,15,preferred_subset_distribution,2.5,0.05,15.85499700482692,15.852326474530415,0.000944840374911049,0.002773572581356465,0.0,0.0018298146362107914
5,15,preferred_subset_distribution,2.5,0.05,15.914519337871905,15.914545056466874,0.0008256739689476156,0.004254549099269145,0.0,0.0012095839206214265
5,15,preferred_subset_distribution,2.5,0.05,16.15105048510396,16.151256955580276,0.0024524715012927967,0.0033332474523350974,0.001279281302233537,0.0
5,15,preferred_subset_distribution,2.5,0.05,18.02843843819297,18.028087514091332,0.0,0.002448208995598833,0.0,0.002209390169109593
5,15,preferred_subset_distribution,2.5,0.05,15.125706618855645,15.128354717719125,0.0,0.001600835300722192,0.0,0.006724609587591246
5,15,preferred_subset_distribution,2.5,0.05,15.92609680625437,15.92356691859579,0.0009971356801883324,0.0025021340972330997,0.0,0.00011623342043520779
5,15,preferred_subset_distribution,2.5,0.05,15.084686203154337,15.081404439301568,0.00026287220622056573,0.003528938445117813,0.0,0.002320697699068841
5,15,preferred_subset_distribution,2.5,0.05,16.52483054182427,16.520892051509275,0.001541035051179307,0.0034586999316514877,0.0,0.0032539703960168254
5,15,preferred_subset_distribution,2.5,0.05,13.189770965859132,13.197981174229911,0.0,0.0016129372950470788,0.0018133353467679747,0.001813301346767826
5,15,preferred_subset_distribution,2.5,0.05,16.497467333554475,16.496173729716617,0.0,0.0059592004229842566,0.000843265684075778,0.002837179610227114
5,15,preferred_subset_distribution,2.5,0.05,15.481923649487898,15.476079443860897,0.0,0.0024902452513511086,0.0004227065460340462,0.0006476926401763894
5,15,preferred_subset_distribution,2.5,0.05,16.60865563722333,16.605259328797842,0.0,0.004271591797235796,0.0,0.0019311309571961033
5,15,preferred_subset_distribution,2.5,0.05,16.68163105750229,16.680285416708696,0.0,0.005726552683420483,0.002539536461499292,0.0022574392788543562
5,15,preferred_subset_distribution,2.5,0.05,15.029453939853092,15.033647203555127,0.0,0.0015062877953573306,0.0,0.00448844721402164
5,15,preferred_subset_distribution,2.5,0.05,17.074017557063687,17.069387834693536,0.0,0.0020462459964258883,0.0,0.0025768322501344976
5,15,preferred_subset_distribution,2.5,0.05,16.28558239513257,16.284493463552234,0.0,0.00356130859302084,0.0,0.0020746830888866974
5,15,preferred_subset_distribution,2.5,0.05,16.264342650124856,16.264864040579166,0.0,0.002298532401247222,0.0,0.0007884325677869342
5,15,preferred_subset_distribution,2.5,0.05,16.790064059822136,16.790549397638788,0.0,0.0023840538761592533,0.0,0.002463963007871328
5,15,preferred_subset_distribution,2.5,0.05,17.215983728398704,17.212676763487387,0.0,0.0032755469973650975,0.0,0.0032004192961463396
5,15,preferred_subset_distribution,2.5,0.05,14.719476727773447,14.719562493805949,0.0,0.002026373226011735,0.000271329459351044,0.0002713594593513058
5,15,preferred_subset_distribution,5.0,0.1,29.92462796446408,29.90584179685643,0.0,0.01637184225440791,0.0,0.011879541494525192
5,15,preferred_subset_distribution,5.0,0.1,35.014300008872524,35.0310452441496,0.0017696631110757366,0.008821920994181554,0.0,0.01968203066368357
5,15,preferred_subset_distribution,5.0,0.1,29.71236641554087,29.700265090301613,0.005016942175724459,0.014309666579372049,0.0076037407996283335,0.0
5,15,preferred_subset_distribution,5.0,0.1,30.94903698705225,30.946848359050872,0.007225951705561506,0.009476170133484896,0.0026813608721978355,0.0026813288721978523
5,15,preferred_subset_distribution,5.0,0.1,35.02008080362657,35.005082375790124,0.0,0.010465230240492396,0.006120130770586485,0.0022200221231916117
5,15,preferred_subset_distribution,5.0,0.1,29.81958912881455,29.817764142216774,0.0,0.013268635038737209,0.0,0.011686269772834823
5,15,preferred_subset_distribution,5.0,0.1,31.834451816807476,31.817222437828796,0.0,0.011162874654012,0.006269707795795831,0.006049974695098825
5,15,preferred_subset_distribution,5.0,0.1,30.387491346184543,30.372494361380944,0.0,0.015265630951704523,0.0008369099050531403,0.00039797975390554186
5,15,preferred_subset_distribution,5.0,0.1,34.575016176033564,34.57873864349086,0.0,0.009332611580127548,0.0,0.0074020258631293245
5,15,preferred_subset_distribution,5.0,0.1,35.75818088463926,35.78774019364651,0.0,0.003849385609306033,0.006020276675074321,0.009973818032499082
5,15,preferred_subset_distribution,5.0,0.1,28.102298348130063,28.099494946815934,0.0,0.00826333488559694,0.0,0.014190586996922328
