num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
5,5,preferred_good_distribution,1.0,0.1,4.863972704211543,4.869061363865025,0.0004920892891308037,0.0016084008483402412,0.002323308510446709,0.002850977514608166
5,5,preferred_good_distribution,1.0,0.1,4.01090671076628,4.010223895414996,0.0009777072112981955,0.003781160690691676,0.0,0.0008057323110477466
5,5,preferred_good_distribution,1.0,0.1,3.9937994632728344,3.993270065773819,0.00043591930718134275,0.003663538558469015,0.003588006787081266,0.0008108338606458432
5,5,preferred_good_distribution,1.0,0.1,4.0038059021164,4.00324771823542,0.0013440132503304003,0.002356153965158869,0.0010848675496636373,0.0008477146760009768
5,5,preferred_good_distribution,1.0,0.1,4.3982046152079795,4.400244207420237,0.001561471985851326,0.0016707911931499453,0.0011499101400588296,0.004342484445737149
5,5,preferred_good_distribution,1.0,0.1,4.950016889063175,4.944789009885813,0.00275119158629078,0.003729927015784784,0.0,0.0004841494285182657
5,5,preferred_good_distribution,1.0,0.1,4.68091132215686,4.681048796963834,0.0010657476610815286,0.0009109650808356573,0.000767706946242841,0.0008441291432632059
5,5,preferred_good_distribution,1.0,0.1,3.669270802869243,3.6712294519688715,0.0029400330164681687,0.0015897031890111935,0.0022073868682971343,0.0022073828682971364
5,5,preferred_good_distribution,1.0,0.1,4.679922905292912,4.683327343311331,0.0,0.0008386727267127858,0.0031388545937749424,0.00022906985188053675
5,5,preferred_good_distribution,1.0,0.075,3.0284880045667064,3.028606017482423,0.0012842189456716557,0.0023194599340693456,0.001825434392016323,0.0009295625725241341
5,5,preferred_good_distribution,1.0,0.075,4.3023669919186895,4.299345164839228,0.0036113366777100198,0.0013395575476806698,0.0005956919621458168,0.002258235909464945
5,5,preferred_good_distribution,1.0,0.075,4.14309112632726,4.142329566240869,0.002163718895949296,0.0009305853938298414,0.0004963316948072283,0.0011436155807342807
5,5,preferred_good_distribution,1.0,0.075,5.078223010940049,5.077490387404141,0.0,0.002043737751959096,0.003896040014881197,0.0007761222592606032
5,5,preferred_good_distribution,1.0,0.075,4.32305104500386,4.322503337295954,0.0018527367176276455,0.000845486055069955,0.001277450332332064,0.0020118574472181017
5,5,preferred_good_distribution,1.0,0.075,4.751728294752578,4.750289846818972,0.0017505154544561474,0.0022307055504097173,0.0015675557586636302,0.0015675543586635143
5,5,preferred_good_distribution,1.0,0.075,3.276939813416201,3.27871182592305,0.0015763772781306473,0.000723393549870277,0.0030284366946053964,0.000997294470416632
5,5,preferred_good_distribution,1.0,0.075,4.142778553391877,4.140020608741609,0.0030063204362229534,0.0011654131545730806,0.0011654152810507412,0.0011654120810506985
5,5,preferred_good_distribution,1.0,0.075,4.483418228042664,4.481173111337635,0.002677744658309611,0.0006074009620550269,0.0,0.00028891741536773985
5,5,preferred_good_distribution,1.0,0.075,5.616881916580686,5.61645412463032,0.0,0.0013585874466960357,0.002017462689272387,0.0013385078881891221
5,5,preferred_good_distribution,1.0,0.075,4.379694821730459,4.378689430701628,0.0016496430934088702,0.00027439898789038963,0.0007650283885732856,0.0008531196548929865
5,5,preferred_good_distribution,1.0,0.075,3.5698036788263017,3.569875816234782,0.0009584612705837436,0.0023090899475892712,0.0007297564508091936,0.0013537625113769214
5,5,preferred_good_distribution,1.0,0.075,4.053160162139582,4.054304598034942,0.001056504621089971,0.0006533951424042561,0.0017998774930229056,0.0003505306524540508
5,5,preferred_good_distribution,1.0,0.075,3.1115807654823113,3.112817647283015,0.000640808849497132,0.0006184994312206094,0.002981420819879732,0.0008579826426599046
5,5,preferred_good_distribution,1.0,0.075,5.0002143488501325,4.999023978629328,0.00013386296025685862,0.0039829470201664385,0.0014023812520485013,0.0023213367962348075
5,5,preferred_good_distribution,1.0,0.075,4.5698409434686456,4.566788740872331,0.0017777068663954454,0.0008655807534758697,0.0017129423146059475,0.0
5,5,preferred_good_distribution,1.0,0.075,4.028252741957294,4.027330310835767,0.004983086273794957,0.0027176317400015026,0.0022765012489375236,0.000876948653948384
5,5,preferred_good_distribution,1.0,0.075,4.467864185792791,4.46830440651462,0.0016366730042639555,0.00087818220441227,0.0014426255851710534,0.0008001691921339926
5,5,preferred_good_distribution,1.0,0.075,4.310702218805281,4.312965435795471,0.003002980359984808,0.0,0.0,0.005535781873325263
5,5,preferred_good_distribution,1.0,0.075,4.295271322375621,4.292830667407809,0.0023275137665078605,0.0015432917538321655,0.0005560780038839086,0.0032722154361058964
5,5,preferred_good_distribution,1.0,0.05,5.027406552448793,5.026896371215254,0.0,0.0011719844399203927,0.0018255424558331068,0.0005526892433297403
5,5,preferred_good_distribution,1.0,0.05,4.903317567222488,4.904771722685104,0.001144485476686663,0.001986616050560719,0.0016118783943903647,0.002101044050280554
5,5,preferred_good_distribution,1.0,0.05,4.392564717919268,4.392409870802681,0.0017889071947269075,0.0,0.0012634816632535184,0.0013932007920933742
5,5,preferred_good_distribution,1.0,0.05,4.145738062146242,4.144065551592833,0.0018527820308074094,9.685525024416552e-05,0.0,0.0011331638075018358
5,5,preferred_good_distribution,1.0,0.05,4.462795030431846,4.462882901086811,0.0023910093262704546,0.0001702746494540719,0.0019406407967651473,0.0013938843028304948
5,5,preferred_good_distribution,1.0,0.05,5.009943824349165,5.010538419500995,3.6642334911629604e-05,0.0007224601599863378,0.0017861390095226248,0.0009303933422927235
5,5,preferred_good_distribution,1.0,0.05,4.459325669591339,4.458076424946618,0.0010039081750816692,0.0006366587899010456,0.0,0.000915705976766823
5,5,preferred_good_distribution,1.0,0.05,4.186252012119221,4.184460282750095,0.0018027145825197932,0.0015711544128789168,0.0,0.0012620549400976788
5,5,preferred_good_distribution,1.0,0.05,3.7328536199990094,3.7340141254647614,0.0015692074840091275,0.001078551050829879,0.0002196730562646909,0.0013879700313814691
5,5,preferred_good_distribution,1.0,0.05,4.478678501535886,4.477902972282295,0.0014871403346978784,0.0015617233114770812,0.0010323253636180807,0.0006117068032872597
5,5,preferred_good_distribution,1.0,0.05,4.427788223714657,4.429607758828259,0.0,0.0006500234078309353,0.001701147379371326,0.0026097737584555025
5,5,preferred_good_distribution,1.0,0.05,4.2084568923741,4.20920699334191,0.00046929657034577854,0.0014132225417370359,0.002190104986921071,0.0005272394184028251
5,5,preferred_good_distribution,1.0,0.05,5.1545757862371095,5.153903466557573,0.002215914864939883,0.002116435042644249,0.002116436368651886,0.001554931368651924
5,5,preferred_good_distribution,1.0,0.05,3.7568197406445076,3.7556503433075075,0.0007951576953698636,0.0006295419881104936,0.00021155586324561604,8.67533850312796e-08
5,5,preferred_good_distribution,1.0,0.05,3.7940168898425553,3.7923507460877834,0.001329113045930641,0.0003566261648213498,0.0,0.0006126305018928635
5,5,preferred_good_distribution,1.0,0.05,4.747048743276363,4.745659614530133,0.0007659661098092796,0.0025597833968136197,0.0014722414473207213,0.001213261471765148
5,5,preferred_good_distribution,1.0,0.05,4.562679862250757,4.56302144617946,0.0003661730489087356,0.0007587906160685387,0.0005665755955954754,0.0010297307889971519
5,5,preferred_good_distribution,1.0,0.05,4.038481047405751,4.037804466065893,0.0010456051090868002,0.0009818312949150254,0.00036263007729753216,0.0021467223151716563
5,5,preferred_good_distribution,1.0,0.05,4.4814489904566095,4.483515495059024,0.0008508951959875777,0.0011217285201139404,0.0014402751442943451,0.00024277553704710186
5,5,preferred_good_distribution,1.0,0.05,5.13718179535199,5.135572805798052,0.0008358703847896054,0.0014617994737187168,0.0005608397721550418,0.0005776974971694049
5,5,preferred_good_distribution,2.5,0.1,11.718865509165578,11.717953452804288,0.006267987186531876,0.002864148375174125,0.003727178117840957,0.006081382152667292
5,5,preferred_good_distribution,2.5,0.1,10.612683121077039,10.61010676355493,0.009052246306299638,0.0037539872216960646,0.0007485640566824436,0.007279547371220385
5,5,preferred_good_distribution,2.5,0.1,10.419718079173364,10.41226757920187,0.006330823976837152,0.010572517438458773,0.002588014043568565,0.0022782445529980766
5,5,preferred_good_distribution,2.5,0.1,12.454026605716587,12.457057672812574,0.0012594269029440053,0.0006544819515568179,0.00285035589430338,0.007453267502119942
5,5,preferred_good_distribution,2.5,0.1,11.528605223980758,11.540010241509346,0.0024898890745255198,0.006231684991833131,0.0027336655732699278,0.014933904239246676
5,5,preferred_good_distribution,2.5,0.1,9.40748729259265,9.407755339887528,0.009643765434935725,0.0,0.0017523160706687246,0.009166377747396703
5,5,preferred_good_distribution,2.5,0.1,12.670835084164734,12.668026442105456,0.008851478226145959,0.0011057037207284903,0.00018960517109056774,0.004511967941471795
5,5,preferred_good_distribution,2.5,0.1,12.18282983168573,12.191012994921843,0.004228185486551128,0.006681515102689106,0.004672524955200208,0.005850121183422097
5,5,preferred_good_distribution,2.5,0.1,10.650717460001069,10.65472067441481,0.004503905870787417,0.0085120058684367,0.012075434836117838,0.008511984923521787
5,5,preferred_good_distribution,2.5,0.1,9.679434032475477,9.68358998480431,0.005812022282306373,0.008267253335859426,0.0022621042701274074,0.004622239794388472
5,5,preferred_good_distribution,2.5,0.1,8.844662399139043,8.838656697310354,0.010776797326160104,0.0011019603870288108,0.002995855574654538,0.0007837076901071605
5,5,preferred_good_distribution,2.5,0.1,10.361954170379363,10.36019516432528,0.0029677633200686504,0.002709549076243878,0.00616154508480693,0.0010591851701717836
5,5,preferred_good_distribution,2.5,0.1,10.242105047524475,10.244521782002284,0.004189780162189072,0.01078580166218912,0.013531346288851998,0.0107857812577703
5,5,preferred_good_distribution,2.5,0.1,10.843008379825008,10.836886288729954,3.669529978544972e-05,0.005466025495610705,0.0031091112763994566,0.0
5,5,preferred_good_distribution,2.5,0.1,10.83074152042804,10.833563566353584,0.0030039064806788307,0.000534294803960389,0.005111455750725691,0.004918206182279228
5,5,preferred_good_distribution,2.5,0.1,12.18409639305495,12.179927503604032,0.007716334279451509,0.0013173336531113744,0.0012756270273330816,0.004862293873759915
5,5,preferred_good_distribution,2.5,0.1,10.762975488458245,10.761101905320663,0.00682219874491663,0.005841950587261557,0.0033988057305998076,0.0033310338181875565
5,5,preferred_good_distribution,2.5,0.1,9.681175592666733,9.680015040022907,0.003940767389452482,0.003129098721753376,0.0025803458223256914,0.004122028062596206
5,5,preferred_good_distribution,2.5,0.1,8.186950128429933,8.195087308919376,0.0031200665160120433,0.0,0.005623928159523395,0.00542952457807222
5,5,preferred_good_distribution,2.5,0.1,11.918030908631176,11.905344855551085,0.006906857814814815,0.011427186678252932,0.0019645329866639916,0.0
5,5,preferred_good_distribution,2.5,0.075,10.126990844827365,10.124735683238008,0.003404063028234594,0.005009158775085787,0.0026599172323036324,0.0022369914899051935
5,5,preferred_good_distribution,2.5,0.075,9.083130777649847,9.081445613619497,0.004018199289871571,0.0,0.0019253746238485636,0.006127938988291781
5,5,preferred_good_distribution,2.5,0.075,12.96224591452248,12.966625169449701,0.0037608036799428035,0.002841400641682368,0.0,0.003677891650408105
5,5,preferred_good_distribution,2.5,0.075,11.162501827584018,11.164479367882453,0.0005034986038210398,0.0057467666697403885,0.007855554094696737,0.00417614470640304
5,5,preferred_good_distribution,2.5,0.075,10.407438668760626,10.413703799019073,0.0008174487371745975,0.0014381424013325539,0.0048270680697597435,0.00405212463435034
5,5,preferred_good_distribution,2.5,0.075,11.192876596347475,11.188852721164372,0.005018138678028583,0.00359183573232591,0.0,0.0031666867546233934
5,5,preferred_good_distribution,2.5,0.075,9.933013455946906,9.940902558317841,0.003386984078691313,0.003487094578691341,0.00477509449764435,0.005868262890155851
5,5,preferred_good_distribution,2.5,0.075,10.221081541028381,10.22285873473065,0.0038829610123762848,0.001779740263021079,0.001994383969992297,0.00394890663836045
5,5,preferred_good_distribution,2.5,0.075,10.09192195747104,10.07837589493863,0.0006910761475023008,0.005940540851534726,0.0026245709806669293,0.0
5,5,preferred_good_distribution,2.5,0.075,10.134225333466013,10.128116043587328,0.0025302568494753874,0.005433484854527659,0.007459427629717297,0.0030775327944434494
5,5,preferred_good_distribution,2.5,0.075,10.653840027853839,10.652654341797023,0.002412500223297309,0.0034969188398508155,0.0038676943008753017,0.0029379581750166306
5,5,preferred_good_distribution,2.5,0.075,10.874951527770651,10.86993867126044,0.007035523458515991,0.010626326690926557,0.0032304312429491944,0.0
5,5,preferred_good_distribution,2.5,0.075,10.535539231901897,10.533006612218902,0.0,0.0009181096357804286,0.0026809586230582827,0.0011596139390488425
5,5,preferred_good_distribution,2.5,0.075,9.333498173829266,9.334304141496947,0.003223081356324986,0.0045206208459041,0.0003504388852615392,0.002528709431092624
5,5,preferred_good_distribution,2.5,0.075,9.13847962638796,9.142346445502188,0.0,0.0013576426221697524,0.006370896817131211,0.0057658427769706755
5,5,preferred_good_distribution,2.5,0.075,10.473586669907649,10.46953689021257,0.0048839718497646345,0.0010374261937735607,0.005323167257877959,0.0064085816331189704
5,5,preferred_good_distribution,2.5,0.075,12.348477163878766,12.35197317035152,0.002939567210380911,0.0018175215110398657,0.004076295834076316,0.004956267259456748
5,5,preferred_good_distribution,2.5,0.075,9.58683498192256,9.59048327362649,0.0010894520520887685,0.0029418267514806917,0.006177191829035866,0.0011647811723654033
5,5,preferred_good_distribution,2.5,0.075,10.72950891159793,10.727852937422563,0.0020522707244241545,0.005262897634289443,0.00414443922366492,0.004997567188167462
5,5,preferred_good_distribution,2.5,0.075,10.807811515077633,10.807034117865175,0.0026161071294401594,0.0011579256296376794,0.004266923770158693,0.003224587390712408
5,5,preferred_good_distribution,2.5,0.05,11.683421534667099,11.683984528415882,0.002542965372772432,0.0020207012214532583,0.003975610958541376,0.0009630849916291151
5,5,preferred_good_distribution,2.5,0.05,13.027244364049357,13.029207620330968,0.0,0.00019974267638578347,0.004374610449817462,0.0037481440527800114
5,5,preferred_good_distribution,2.5,0.05,10.2094887688549,10.205207108238405,0.002187566883960379,0.006548486371483975,0.0021097870563344667,0.0007380006073955947
5,5,preferred_good_distribution,2.5,0.05,10.823518278498282,10.823553978049242,0.0029052636061637216,0.002081009690278801,0.0,0.000297412076468051
5,5,preferred_good_distribution,2.5,0.05,10.998532212400406,10.997574122596905,0.0027287325150469055,0.001906676898457249,4.6299950595685146e-05,0.0022210847356083363
5,5,preferred_good_distribution,2.5,0.05,10.101097894562884,10.100829596716151,0.002905366402597087,0.0035677671681706435,0.0013671397643173488,0.0009879493297222375
5,5,preferred_good_distribution,2.5,0.05,10.004661897636467,10.005178572956314,0.003069765096527677,0.00012496423159080727,0.0007558615894773801,0.0021454028334779718
5,5,preferred_good_distribution,2.5,0.05,11.66725094273496,11.661940019972123,0.0025688333885034442,0.0036730550121788497,0.0028909271138199966,0.0
5,5,preferred_good_distribution,2.5,0.05,10.059815973351906,10.065172531475385,6.2001906338649e-05,0.0006892876939670334,0.0028880956595356277,0.0028596087909467105
5,5,preferred_good_distribution,2.5,0.05,11.342944968483959,11.346367706845284,0.002264079368569094,0.0,0.0010632284934228853,0.0018897138798661395
5,5,preferred_good_distribution,2.5,0.05,11.842105041956696,11.842509469578795,0.002884914505068892,0.0017941515570965016,0.0010755947702425495,0.00013883073324993944
5,5,preferred_good_distribution,2.5,0.05,14.348431355279036,14.346940870665858,0.0,0.0021550505357819105,0.0033609671754692982,0.00027509826357174916
