num_consumers,num_goods,type_market,noise_scale,target_eps,final_epsilon,total_num_samples,total_pruned_0,total_pruned_1,total_pruned_2
10,15,uniform_random_distribution,2.5,0.1,0.0746583337086772,12353700,82,18,12
10,15,uniform_random_distribution,2.5,0.1,0.07478961304392731,13635975,75,20,11
10,15,uniform_random_distribution,2.5,0.1,0.0745455087717876,11071425,89,18,10
10,15,uniform_random_distribution,2.5,0.1,0.07483242216923165,14324025,73,16,15
10,15,uniform_random_distribution,2.5,0.1,0.07470257909645814,13041750,76,20,14
10,15,uniform_random_distribution,2.5,0.1,0.0744293798958477,9945525,95,17,10
10,15,uniform_random_distribution,2.5,0.1,0.07463602424742999,12447525,79,19,15
10,15,uniform_random_distribution,2.5,0.1,0.07449946420766104,10477200,92,19,8
10,15,uniform_random_distribution,2.5,0.1,0.07474633539254538,13073025,75,25,8
10,15,uniform_random_distribution,2.5,0.1,0.07489577873375981,14198925,79,15,7
10,15,uniform_random_distribution,2.5,0.1,0.07435803654242527,9945525,87,23,15
10,15,uniform_random_distribution,2.5,0.1,0.07478961304392731,13886175,73,19,14
10,15,uniform_random_distribution,2.5,0.1,0.07423620996576777,7943925,107,15,8
10,15,uniform_random_distribution,2.5,0.1,0.07472451772016694,13323225,73,22,14
10,15,uniform_random_distribution,2.5,0.1,0.07440574084211274,10289550,90,17,16
10,15,uniform_random_distribution,2.5,0.1,0.07474633539254538,13698525,69,24,15
10,15,uniform_random_distribution,2.5,0.075,0.05594326866026254,21294800,82,18,15
10,15,uniform_random_distribution,2.5,0.075,0.055857179989084245,18348000,93,18,9
10,15,uniform_random_distribution,2.5,0.075,0.05578647020905537,17792000,93,15,16
10,15,uniform_random_distribution,2.5,0.075,0.055839659306013784,17291600,98,18,5
10,15,uniform_random_distribution,2.5,0.075,0.055977018185572484,20516400,92,14,7
10,15,uniform_random_distribution,2.5,0.075,0.055891914970638626,18959600,96,12,10
10,15,uniform_random_distribution,2.5,0.075,0.055977018185572484,21684000,81,20,12
10,15,uniform_random_distribution,2.5,0.075,0.05582203492188578,16846800,100,17,5
10,15,uniform_random_distribution,2.5,0.075,0.05567715747432583,13788800,113,9,8
10,15,uniform_random_distribution,2.5,0.075,0.055857179989084245,17958800,92,23,5
10,15,uniform_random_distribution,2.5,0.075,0.05575047595547171,16235200,95,22,9
10,15,uniform_random_distribution,2.5,0.075,0.05601038865388374,21850800,88,12,11
10,15,uniform_random_distribution,2.5,0.075,0.055891914970638626,18792800,95,15,8
10,15,uniform_random_distribution,2.5,0.075,0.055926249106301236,19293200,94,16,6
10,15,uniform_random_distribution,2.5,0.075,0.05580430563158455,18348000,93,12,18
10,15,uniform_random_distribution,2.5,0.075,0.055891914970638626,18848400,96,13,9
10,15,uniform_random_distribution,2.5,0.075,0.055960191329670284,21294800,90,8,16
10,15,uniform_random_distribution,2.5,0.075,0.05567715747432583,15123200,101,15,14
10,15,uniform_random_distribution,2.5,0.075,0.056026934322343604,22518000,88,8,14
10,15,uniform_random_distribution,2.5,0.075,0.055857179989084245,19237600,89,16,15
10,15,uniform_random_distribution,2.5,0.05,0.03708071553033847,29523540,109,15,9
10,15,uniform_random_distribution,2.5,0.05,0.03721476431803077,37905211,100,17,5
10,15,uniform_random_distribution,2.5,0.05,0.03720294476754306,39156206,100,10,13
10,15,uniform_random_distribution,2.5,0.05,0.037055342511829084,25019952,121,11,3
10,15,uniform_random_distribution,2.5,0.05,0.03720294476754306,35153018,108,14,1
10,15,uniform_random_distribution,2.5,0.05,0.03701666700435114,23894057,120,11,7
10,15,uniform_random_distribution,2.5,0.05,0.03704253383881193,25145050,124,4,8
10,15,uniform_random_distribution,2.5,0.05,0.037191054462095315,36278913,109,6,9
10,15,uniform_random_distribution,2.5,0.05,0.037118179159974715,29648634,120,4,6
10,15,uniform_random_distribution,2.5,0.05,0.03708071553033847,26521145,123,6,4
10,15,uniform_random_distribution,2.5,0.05,0.03710576944039733,29273338,115,11,5
10,15,uniform_random_distribution,2.5,0.05,0.03723819440965252,39031104,105,9,6
10,15,uniform_random_distribution,2.5,0.05,0.03714276883630312,31274930,115,9,4
10,15,uniform_random_distribution,2.5,0.05,0.03717909257003301,34777719,109,10,6
10,15,uniform_random_distribution,2.5,0.05,0.03710576944039733,29523539,111,16,4
10,15,uniform_random_distribution,2.5,0.05,0.037226513930929905,38155407,106,9,6
10,15,uniform_random_distribution,2.5,0.05,0.03710576944039733,30899634,110,12,9
10,15,uniform_random_distribution,2.5,0.05,0.03726135111029854,40407200,102,12,4
10,15,uniform_random_distribution,2.5,0.05,0.03714276883630312,30774532,115,11,2
10,15,uniform_random_distribution,2.5,0.05,0.03724980654396594,39406403,104,11,4
10,15,uniform_random_distribution,5.0,0.1,0.07447623998544566,15942744,85,18,17
10,15,uniform_random_distribution,5.0,0.1,0.07468051820517833,18644904,75,21,15
10,15,uniform_random_distribution,5.0,0.1,0.07470257909645814,17969364,82,20,8
10,15,uniform_random_distribution,5.0,0.1,0.07468051820517833,17969364,82,18,11
10,15,uniform_random_distribution,5.0,0.1,0.07483242216923164,20221164,74,19,11
10,15,uniform_random_distribution,5.0,0.1,0.07478961304392731,19815840,77,15,14
10,15,uniform_random_distribution,5.0,0.1,0.07478961304392731,19590660,74,22,10
10,15,uniform_random_distribution,5.0,0.1,0.0745455087717876,16257996,86,19,12
10,15,uniform_random_distribution,5.0,0.1,0.07478961304392731,19140300,80,18,8
10,15,uniform_random_distribution,5.0,0.1,0.07456833214173497,17023608,79,23,14
10,15,uniform_random_distribution,5.0,0.1,0.07487477257228294,20536416,75,18,9
10,15,uniform_random_distribution,5.0,0.1,0.07476803340887667,19410516,78,16,13
10,15,uniform_random_distribution,5.0,0.1,0.07489577873375981,21617280,65,23,13
10,15,uniform_random_distribution,5.0,0.1,0.07461358843956038,17834256,71,30,13
10,15,uniform_random_distribution,5.0,0.1,0.07474633539254538,19410516,70,26,12
10,15,uniform_random_distribution,5.0,0.1,0.07465833370867718,17744184,81,20,11
10,15,uniform_random_distribution,5.0,0.1,0.07459102488035008,17158716,80,22,13
10,15,uniform_random_distribution,5.0,0.1,0.07456833214173497,15807636,90,20,6
10,15,uniform_random_distribution,5.0,0.1,0.07468051820517833,17744184,83,19,9
10,15,uniform_random_distribution,5.0,0.1,0.07449946420766104,15447348,90,18,11
10,15,uniform_random_distribution,5.0,0.075,0.055714041915108314,21777408,101,19,8
10,15,uniform_random_distribution,5.0,0.075,0.055891914970638626,27381888,99,7,12
10,15,uniform_random_distribution,5.0,0.075,0.05575047595547171,22337856,104,15,7
10,15,uniform_random_distribution,5.0,0.075,0.05560199299154054,18815040,108,15,11
10,15,uniform_random_distribution,5.0,0.075,0.055786470209055375,24499584,91,25,8
10,15,uniform_random_distribution,5.0,0.075,0.05601038865388374,31945536,82,18,11
10,15,uniform_random_distribution,5.0,0.075,0.05587459815574578,26501184,100,9,10
10,15,uniform_random_distribution,5.0,0.075,0.055839659306013784,26501184,92,17,12
10,15,uniform_random_distribution,5.0,0.075,0.05582203492188578,25460352,97,14,11
10,15,uniform_random_distribution,5.0,0.075,0.05587459815574578,27381888,93,14,12
10,15,uniform_random_distribution,5.0,0.075,0.05587459815574578,27542016,89,19,11
10,15,uniform_random_distribution,5.0,0.075,0.056043388290125215,31705344,89,13,7
10,15,uniform_random_distribution,5.0,0.075,0.055926249106301236,29063232,90,14,12
10,15,uniform_random_distribution,5.0,0.075,0.055891914970638626,28742976,88,15,15
10,15,uniform_random_distribution,5.0,0.075,0.05575047595547171,22578048,103,15,8
10,15,uniform_random_distribution,5.0,0.075,0.055960191329670284,29223360,94,11,9
10,15,uniform_random_distribution,5.0,0.075,0.055804305631584554,24019200,101,15,7
10,15,uniform_random_distribution,5.0,0.075,0.05587459815574578,26341056,98,13,8
10,15,uniform_random_distribution,5.0,0.075,0.055786470209055375,22738176,105,15,4
10,15,uniform_random_distribution,5.0,0.075,0.056026934322343604,30344256,92,15,3
10,15,uniform_random_distribution,5.0,0.05,0.03714274615601868,47017511,110,11,7
10,15,uniform_random_distribution,5.0,0.05,0.0371549279382998,50800529,101,16,10
10,15,uniform_random_distribution,5.0,0.05,0.0371549279382998,46837365,115,6,6
10,15,uniform_random_distribution,5.0,0.05,0.0371549279382998,50079954,103,15,9
10,15,uniform_random_distribution,5.0,0.05,0.037202922050513725,51521099,109,10,4
10,15,uniform_random_distribution,5.0,0.05,0.03722649119950867,56204833,103,10,8
10,15,uniform_random_distribution,5.0,0.05,0.03722649119950867,55844546,103,11,7
10,15,uniform_random_distribution,5.0,0.05,0.03714274615601868,49719665,107,8,13
10,15,uniform_random_distribution,5.0,0.05,0.03710574678270563,40712483,121,6,4
10,15,uniform_random_distribution,5.0,0.05,0.03713048931090928,44855787,114,9,6
10,15,uniform_random_distribution,5.0,0.05,0.037179069867568415,50079949,113,4,8
10,15,uniform_random_distribution,5.0,0.05,0.03710574678270563,45216078,106,16,9
10,15,uniform_random_distribution,5.0,0.05,0.03713048931090928,46477080,111,9,9
10,15,uniform_random_distribution,5.0,0.05,0.0371549279382998,48458661,106,15,6
10,15,uniform_random_distribution,5.0,0.05,0.03721474159378413,53862964,110,4,8
10,15,uniform_random_distribution,5.0,0.05,0.037179069867568415,51160813,107,10,8
10,15,uniform_random_distribution,5.0,0.05,0.03723817167109889,56565119,105,8,7
10,15,uniform_random_distribution,5.0,0.05,0.03726132835760486,59627560,102,8,8
10,15,uniform_random_distribution,5.0,0.05,0.03722649119950867,55484261,99,18,4
10,15,uniform_random_distribution,5.0,0.05,0.03719103175232649,54043113,99,16,9
10,15,preferred_good_distribution,1.0,0.1,0.07461337278858747,8912842,93,11,10
10,15,preferred_good_distribution,1.0,0.1,0.07523654355911996,14483347,53,16,15
10,15,preferred_good_distribution,1.0,0.1,0.07481085933061846,11068388,72,16,17
10,15,preferred_good_distribution,1.0,0.1,0.07478939688420153,10898850,75,13,18
10,15,preferred_good_distribution,1.0,0.1,0.07449924888653424,7120587,117,2,0
10,15,preferred_good_distribution,1.0,0.1,0.07468030236076251,10196485,74,19,18
10,15,preferred_good_distribution,1.0,0.1,0.07546060093080889,15839635,61,0,11
10,15,preferred_good_distribution,1.0,0.1,0.07481085933061846,11044169,71,18,16
10,15,preferred_good_distribution,1.0,0.1,0.07481085933061846,10123820,87,13,5
10,15,preferred_good_distribution,1.0,0.1,0.07445266388820032,7193249,110,7,4
10,15,preferred_good_distribution,1.0,0.1,0.0747023631882811,10172261,83,8,19
10,15,preferred_good_distribution,1.0,0.1,0.07468030236076251,10220704,75,17,19
10,15,preferred_good_distribution,1.0,0.1,0.07533145859970282,15137272,56,8,15
10,15,preferred_good_distribution,1.0,0.1,0.07515892701245265,12594212,81,5,2
10,15,preferred_good_distribution,1.0,0.1,0.07553253193380308,15984954,57,11,0
10,15,preferred_good_distribution,1.0,0.1,0.07465811792837983,10511346,59,33,20
10,15,preferred_good_distribution,1.0,0.1,0.07563801190846842,17317030,50,6,6
10,15,preferred_good_distribution,1.0,0.1,0.07463580853161225,8210468,110,2,1
10,15,preferred_good_distribution,1.0,0.1,0.07468030236076251,9300352,97,3,11
10,15,preferred_good_distribution,1.0,0.1,0.07501930432155346,11552775,78,17,0
10,15,preferred_good_distribution,1.0,0.075,0.0560270254092228,15328247,109,1,0
10,15,preferred_good_distribution,1.0,0.075,0.05605984268464148,16060210,104,4,0
10,15,preferred_good_distribution,1.0,0.075,0.055822125675645796,13089313,101,15,6
10,15,preferred_good_distribution,1.0,0.075,0.0558746889949615,13735156,110,0,9
10,15,preferred_good_distribution,1.0,0.075,0.05620318545713038,19117230,87,12,0
10,15,preferred_good_distribution,1.0,0.075,0.056156170726051585,18945007,81,17,4
10,15,preferred_good_distribution,1.0,0.075,0.0560270254092228,16103273,91,19,0
10,15,preferred_good_distribution,1.0,0.075,0.05629503212629667,22777039,74,1,18
10,15,preferred_good_distribution,1.0,0.075,0.05626473233266138,21786744,65,22,8
10,15,preferred_good_distribution,1.0,0.075,0.0558746889949615,14596296,90,20,9
10,15,preferred_good_distribution,1.0,0.075,0.055714132493296584,9989233,125,3,0
10,15,preferred_good_distribution,1.0,0.075,0.05596028230804077,14510173,110,1,3
10,15,preferred_good_distribution,1.0,0.075,0.055909222474199806,13605987,109,7,1
10,15,preferred_good_distribution,1.0,0.075,0.05624946522087714,21571457,74,9,13
10,15,preferred_good_distribution,1.0,0.075,0.055714132493296584,10893422,120,0,8
10,15,preferred_good_distribution,1.0,0.075,0.05565863342011894,11065656,104,16,11
10,15,preferred_good_distribution,1.0,0.075,0.056156170726051585,19160286,88,4,10
10,15,preferred_good_distribution,1.0,0.075,0.05642766249662878,23810398,68,16,0
10,15,preferred_good_distribution,1.0,0.075,0.055714132493296584,10893428,108,18,2
10,15,preferred_good_distribution,1.0,0.075,0.056413216626592405,23078430,83,0,2
10,15,preferred_good_distribution,1.0,0.05,0.03723810846121373,27610140,120,0,0
10,15,preferred_good_distribution,1.0,0.05,0.037055256985425666,17437995,135,0,0
10,15,preferred_good_distribution,1.0,0.05,0.03736224729013236,35941612,106,0,3
10,15,preferred_good_distribution,1.0,0.05,0.037318000567465745,35554106,98,6,9
10,15,preferred_good_distribution,1.0,0.05,0.03717900675800553,25963223,119,0,6
10,15,preferred_good_distribution,1.0,0.05,0.03714268310811343,22184996,128,0,0
10,15,preferred_good_distribution,1.0,0.05,0.03736224729013236,36522882,96,12,1
10,15,preferred_good_distribution,1.0,0.05,0.03735127798167481,35263470,105,3,2
10,15,preferred_good_distribution,1.0,0.05,0.037447877770411635,47857564,67,13,21
10,15,preferred_good_distribution,1.0,0.05,0.03714268310811343,22475630,125,3,0
10,15,preferred_good_distribution,1.0,0.05,0.03719096862245892,26350733,119,0,5
10,15,preferred_good_distribution,1.0,0.05,0.03724972056872551,29741450,110,6,3
10,15,preferred_good_distribution,1.0,0.05,0.03761836885634055,53863966,73,7,4
10,15,preferred_good_distribution,1.0,0.05,0.03716697246083402,27028881,108,9,9
10,15,preferred_good_distribution,1.0,0.05,0.03700352131280543,16081711,133,2,4
10,15,preferred_good_distribution,1.0,0.05,0.037489340048734825,43304307,96,1,0
10,15,preferred_good_distribution,1.0,0.05,0.03723810846121373,30322716,108,4,8
10,15,preferred_good_distribution,1.0,0.05,0.037055256985425666,21700613,119,2,14
10,15,preferred_good_distribution,1.0,0.05,0.03714268310811343,24122554,112,14,2
10,15,preferred_good_distribution,1.0,0.05,0.03732915529463506,40204235,80,11,21
10,15,preferred_good_distribution,2.5,0.1,0.07497870331608542,15199725,73,16,8
10,15,preferred_good_distribution,2.5,0.1,0.074958134929461,15606300,70,12,16
10,15,preferred_good_distribution,2.5,0.1,0.07491667375496944,13792350,84,16,0
10,15,preferred_good_distribution,2.5,0.1,0.07497870331608542,14355300,86,10,1
10,15,preferred_good_distribution,2.5,0.1,0.0745455087717876,11290350,92,10,15
10,15,preferred_good_distribution,2.5,0.1,0.07474633539254538,13166850,74,25,9
10,15,preferred_good_distribution,2.5,0.1,0.07483242216923165,13980000,84,5,15
10,15,preferred_good_distribution,2.5,0.1,0.0753503873765036,22048950,26,15,37
10,15,preferred_good_distribution,2.5,0.1,0.07445287907468505,8819625,117,4,0
10,15,preferred_good_distribution,2.5,0.1,0.07470257909645814,12478800,84,17,9
10,15,preferred_good_distribution,2.5,0.1,0.07428538922014441,8444325,101,20,7
10,15,preferred_good_distribution,2.5,0.1,0.07474633539254538,13573425,79,11,18
10,15,preferred_good_distribution,2.5,0.1,0.07515914424021125,16294350,76,12,0
10,15,preferred_good_distribution,2.5,0.1,0.07511975428296343,18139575,53,13,24
10,15,preferred_good_distribution,2.5,0.1,0.07523676101120945,18295950,58,15,11
10,15,preferred_good_distribution,2.5,0.1,0.07449946420766104,10070625,89,30,0
10,15,preferred_good_distribution,2.5,0.1,0.07449946420766104,10508475,97,11,11
10,15,preferred_good_distribution,2.5,0.1,0.07511975428296343,16951125,51,35,4
10,15,preferred_good_distribution,2.5,0.1,0.07517869241849447,17326425,55,29,3
10,15,preferred_good_distribution,2.5,0.1,0.07449946420766104,9976800,106,6,7
10,15,preferred_good_distribution,2.5,0.075,0.05567715747432583,12732400,118,11,1
10,15,preferred_good_distribution,2.5,0.075,0.055977018185572484,21461600,89,10,14
10,15,preferred_good_distribution,2.5,0.075,0.05635462388509506,30079600,62,21,6
10,15,preferred_good_distribution,2.5,0.075,0.056043388290125215,25131200,67,18,24
10,15,preferred_good_distribution,2.5,0.075,0.05632493293460046,29301200,62,24,5
10,15,preferred_good_distribution,2.5,0.075,0.056026934322343604,20182800,104,5,1
10,15,preferred_good_distribution,2.5,0.075,0.056043388290125215,20850000,96,13,0
10,15,preferred_good_distribution,2.5,0.075,0.0557140419151083,15290000,88,37,3
10,15,preferred_good_distribution,2.5,0.075,0.05630997481460127,27911200,81,6,5
10,15,preferred_good_distribution,2.5,0.075,0.05587459815574578,19793600,95,4,20
10,15,preferred_good_distribution,2.5,0.075,0.056026934322343604,21461600,89,16,5
10,15,preferred_good_distribution,2.5,0.075,0.05609220978294549,22851600,96,1,9
10,15,preferred_good_distribution,2.5,0.075,0.0557140419151083,13232800,119,9,0
10,15,preferred_good_distribution,2.5,0.075,0.056218601197095756,29134400,61,13,24
10,15,preferred_good_distribution,2.5,0.075,0.05587459815574578,16735600,112,6,1
10,15,preferred_good_distribution,2.5,0.075,0.05609220978294549,21795200,99,6,1
10,15,preferred_good_distribution,2.5,0.075,0.05632493293460046,28022400,77,13,1
10,15,preferred_good_distribution,2.5,0.075,0.05620309408385601,26521200,80,6,13
10,15,preferred_good_distribution,2.5,0.075,0.055891914970638626,19293200,100,3,15
10,15,preferred_good_distribution,2.5,0.075,0.05605975154440903,22406800,78,28,2
10,15,preferred_good_distribution,2.5,0.05,0.037351364191317626,48413570,98,2,10
10,15,preferred_good_distribution,2.5,0.05,0.03724980654396594,44410396,78,30,11
10,15,preferred_good_distribution,2.5,0.05,0.037226513930929905,41282899,97,10,14
10,15,preferred_good_distribution,2.5,0.05,0.03716705824508542,32901222,118,2,6
10,15,preferred_good_distribution,2.5,0.05,0.037479142363171375,56169744,88,10,0
10,15,preferred_good_distribution,2.5,0.05,0.03745841173449744,54043048,97,1,2
10,15,preferred_good_distribution,2.5,0.05,0.03745841173449744,55294050,83,17,0
10,15,preferred_good_distribution,2.5,0.05,0.03714276883630312,29273334,123,5,0
