num_consumers,num_goods,type_market,noise_scale,target_eps,final_epsilon,total_num_samples,total_pruned_0,total_pruned_1,total_pruned_2
15,10,uniform_random_distribution,5.0,0.05,0.03714274615601868,47017513,106,17,5
15,10,uniform_random_distribution,5.0,0.05,0.03728421781314545,61428997,98,13,5
15,10,uniform_random_distribution,5.0,0.05,0.03713048931090928,48098375,104,15,10
15,10,uniform_random_distribution,5.0,0.05,0.03728421781314545,63230436,90,20,6
15,10,preferred_good_distribution,1.0,0.1,0.07568970507612378,17922521,43,10,6
15,10,preferred_good_distribution,1.0,0.1,0.07495791828266699,11552778,72,20,6
15,10,preferred_good_distribution,1.0,0.1,0.07459080929459119,8573774,83,31,1
15,10,preferred_good_distribution,1.0,0.1,0.07440552579186868,7580773,86,31,6
15,10,preferred_good_distribution,1.0,0.1,0.07485343776542086,11189489,65,28,10
15,10,preferred_good_distribution,1.0,0.1,0.07483220588577733,11310586,66,22,16
15,10,preferred_good_distribution,1.0,0.1,0.07538732628074703,15670105,48,15,13
15,10,preferred_good_distribution,1.0,0.1,0.07547870775740156,15621661,58,11,2
15,10,preferred_good_distribution,1.0,0.1,0.07459080929459119,10438689,56,33,26
15,10,preferred_good_distribution,1.0,0.1,0.07468030236076251,10777762,56,34,21
15,10,preferred_good_distribution,1.0,0.1,0.0747023631882811,10026945,81,14,15
15,10,preferred_good_distribution,1.0,0.1,0.07495791828266699,12134055,54,35,9
15,10,preferred_good_distribution,1.0,0.1,0.07575758357541834,18988183,35,8,12
15,10,preferred_good_distribution,1.0,0.1,0.07523654355911996,15621673,34,21,29
15,10,preferred_good_distribution,1.0,0.1,0.0745681166215635,8791747,88,17,11
15,10,preferred_good_distribution,1.0,0.1,0.07517847513423698,13127050,63,23,1
15,10,preferred_good_distribution,1.0,0.1,0.07485343776542086,11649665,54,35,14
15,10,preferred_good_distribution,1.0,0.1,0.07485343776542086,11504346,58,32,13
15,10,preferred_good_distribution,1.0,0.1,0.07491645722800805,12860641,52,19,29
15,10,preferred_good_distribution,1.0,0.1,0.07517847513423698,14991964,38,22,27
15,10,preferred_good_distribution,1.0,0.075,0.05632502450595671,22432591,66,21,4
15,10,preferred_good_distribution,1.0,0.075,0.056010479713863505,16619951,91,11,9
15,10,preferred_good_distribution,1.0,0.075,0.05599384131443749,15026853,106,5,1
15,10,preferred_good_distribution,1.0,0.075,0.05614033185376946,20710332,64,20,19
15,10,preferred_good_distribution,1.0,0.075,0.05632502450595671,21442281,87,1,3
15,10,preferred_good_distribution,1.0,0.075,0.0560270254092228,17739430,71,30,9
15,10,preferred_good_distribution,1.0,0.075,0.05592634002948949,14725463,95,17,4
15,10,preferred_good_distribution,1.0,0.075,0.05604347940375477,18342222,69,28,12
15,10,preferred_good_distribution,1.0,0.075,0.05599384131443749,15801873,100,5,7
15,10,preferred_good_distribution,1.0,0.075,0.05614033185376946,18557494,90,6,7
15,10,preferred_good_distribution,1.0,0.075,0.056010479713863505,16318552,98,4,9
15,10,preferred_good_distribution,1.0,0.075,0.05644203797013135,25877117,54,15,14
15,10,preferred_good_distribution,1.0,0.075,0.0558746889949615,13864330,101,12,6
15,10,preferred_good_distribution,1.0,0.075,0.05607611622334693,16749118,96,10,1
15,10,preferred_good_distribution,1.0,0.075,0.05649884909854458,26867414,59,4,16
15,10,preferred_good_distribution,1.0,0.075,0.05580439635652082,13304597,98,15,10
15,10,preferred_good_distribution,1.0,0.075,0.05624946522087714,20839492,83,4,9
15,10,preferred_good_distribution,1.0,0.075,0.05578656090499536,12486524,97,24,3
15,10,preferred_good_distribution,1.0,0.075,0.05644203797013135,25274331,44,37,2
15,10,preferred_good_distribution,1.0,0.075,0.056010479713863505,16275500,89,18,4
15,10,preferred_good_distribution,1.0,0.05,0.037055256985425666,17631751,133,2,0
15,10,preferred_good_distribution,1.0,0.05,0.03710568379760493,20925591,123,8,0
15,10,preferred_good_distribution,1.0,0.05,0.037261265108412406,35166603,84,19,15
15,10,preferred_good_distribution,1.0,0.05,0.03719096862245892,29935211,98,13,13
15,10,preferred_good_distribution,1.0,0.05,0.03727274284365949,32066516,98,16,3
15,10,preferred_good_distribution,1.0,0.05,0.03732915529463506,36426004,97,5,10
15,10,preferred_good_distribution,1.0,0.05,0.0377121646278674,60451642,61,11,2
15,10,preferred_good_distribution,1.0,0.05,0.0373402475394507,37007268,99,1,11
15,10,preferred_good_distribution,1.0,0.05,0.03732915529463506,38169807,81,20,11
15,10,preferred_good_distribution,1.0,0.05,0.03756973762252548,50376372,81,3,5
15,10,preferred_good_distribution,1.0,0.05,0.03752994878058419,48438824,77,11,5
15,10,preferred_good_distribution,1.0,0.05,0.03724972056872551,30322720,100,18,1
15,10,preferred_good_distribution,1.0,0.05,0.03717900675800553,27513269,107,10,8
15,10,preferred_good_distribution,1.0,0.05,0.03752994878058419,46210634,92,0,1
15,10,preferred_good_distribution,1.0,0.05,0.037426815465174346,41366760,90,8,5
15,10,preferred_good_distribution,1.0,0.05,0.0373402475394507,34100939,107,4,0
15,10,preferred_good_distribution,1.0,0.05,0.03732915529463506,33907185,105,6,1
15,10,preferred_good_distribution,1.0,0.05,0.03739479494193352,38751064,97,5,4
15,10,preferred_good_distribution,1.0,0.05,0.037384005127749476,41269885,85,8,14
15,10,preferred_good_distribution,1.0,0.05,0.037318000567465745,33907187,101,10,2
15,10,preferred_good_distribution,2.5,0.1,0.074958134929461,15293550,70,17,11
15,10,preferred_good_distribution,2.5,0.1,0.07544262818611891,21986400,22,32,19
15,10,preferred_good_distribution,2.5,0.1,0.07438196027874049,10101900,90,18,16
15,10,preferred_good_distribution,2.5,0.1,0.0749991650298169,15324825,67,25,4
15,10,preferred_good_distribution,2.5,0.1,0.07468051820517833,12416250,86,13,12
15,10,preferred_good_distribution,2.5,0.1,0.0744293798958477,12228600,70,18,34
15,10,preferred_good_distribution,2.5,0.1,0.07487477257228294,14011275,67,34,1
15,10,preferred_good_distribution,2.5,0.1,0.07549694957666768,22830825,23,23,24
15,10,preferred_good_distribution,2.5,0.1,0.07558584542847951,21986400,48,9,8
15,10,preferred_good_distribution,2.5,0.1,0.07547892590940508,20797950,50,13,8
15,10,preferred_good_distribution,2.5,0.1,0.074958134929461,16137975,49,35,14
15,10,preferred_good_distribution,2.5,0.1,0.0755505286969632,21110700,54,10,3
15,10,preferred_good_distribution,2.5,0.1,0.07493745877847469,15606300,62,22,15
15,10,preferred_good_distribution,2.5,0.1,0.0753503873765036,20422650,30,35,13
15,10,preferred_good_distribution,2.5,0.1,0.07461358843956038,11352900,92,15,7
15,10,preferred_good_distribution,2.5,0.1,0.07513949851346007,16325625,77,8,4
15,10,preferred_good_distribution,2.5,0.1,0.07515914424021125,17232600,50,36,2
15,10,preferred_good_distribution,2.5,0.1,0.07515914424021125,17044950,64,18,6
15,10,preferred_good_distribution,2.5,0.1,0.07497870331608542,15575025,63,25,9
15,10,preferred_good_distribution,2.5,0.1,0.07511975428296343,16669650,54,35,1
15,10,preferred_good_distribution,2.5,0.075,0.05587459815574578,18348000,95,17,7
15,10,preferred_good_distribution,2.5,0.075,0.05620309408385601,27132800,75,8,16
15,10,preferred_good_distribution,2.5,0.075,0.056140240582680405,25409200,80,8,15
15,10,preferred_good_distribution,2.5,0.075,0.05615607942921221,25687200,65,30,7
15,10,preferred_good_distribution,2.5,0.075,0.05576852740681895,16012800,105,11,9
15,10,preferred_good_distribution,2.5,0.075,0.05612431662692374,24575200,77,18,9
15,10,preferred_good_distribution,2.5,0.075,0.05638401931387085,32248000,61,7,19
15,10,preferred_good_distribution,2.5,0.075,0.05587459815574578,18403600,88,27,4
15,10,preferred_good_distribution,2.5,0.075,0.055960191329670284,20071600,96,10,8
15,10,preferred_good_distribution,2.5,0.075,0.055977018185572484,20627600,90,16,7
15,10,preferred_good_distribution,2.5,0.075,0.05635462388509506,29746000,60,27,2
15,10,preferred_good_distribution,2.5,0.075,0.05575047595547171,15512400,104,15,7
15,10,preferred_good_distribution,2.5,0.075,0.05629494060370103,27966800,70,20,3
15,10,preferred_good_distribution,2.5,0.075,0.056043388290125215,22740400,84,14,11
15,10,preferred_good_distribution,2.5,0.075,0.05601038865388374,24186000,72,15,24
15,10,preferred_good_distribution,2.5,0.075,0.05652675728855522,33304400,66,10,1
15,10,preferred_good_distribution,2.5,0.075,0.055891914970638626,20627600,80,21,17
15,10,preferred_good_distribution,2.5,0.075,0.05599375028150789,22128800,87,9,16
15,10,preferred_good_distribution,2.5,0.075,0.05582203492188578,16568800,95,27,0
15,10,preferred_good_distribution,2.5,0.075,0.05630997481460127,31525200,56,11,25
15,10,preferred_good_distribution,2.5,0.05,0.0373180867003017,47662976,92,8,13
15,10,preferred_good_distribution,2.5,0.05,0.03743746110128637,56294848,79,15,8
15,10,preferred_good_distribution,2.5,0.05,0.0373403337236344,43909983,108,3,0
15,10,preferred_good_distribution,2.5,0.05,0.03717909257003301,33776922,111,11,3
15,10,preferred_good_distribution,2.5,0.05,0.03764706761934671,72307587,73,2,6
15,10,preferred_good_distribution,2.5,0.05,0.03721476431803077,37780106,111,1,10
15,10,preferred_good_distribution,2.5,0.05,0.037608825098836826,69930696,74,2,9
15,10,preferred_good_distribution,2.5,0.05,0.03753003540261305,59422329,92,1,0
15,10,preferred_good_distribution,2.5,0.05,0.0373403337236344,47662975,94,9,8
15,10,preferred_good_distribution,2.5,0.05,0.03724980654396594,39781704,99,17,3
15,10,preferred_good_distribution,2.5,0.05,0.037479142363171375,61298835,65,24,9
15,10,preferred_good_distribution,2.5,0.05,0.03724980654396594,38780902,111,3,5
15,10,preferred_good_distribution,2.5,0.05,0.03726135111029854,39031101,111,4,3
15,10,preferred_good_distribution,2.5,0.05,0.03708071553033847,32525932,101,15,17
15,10,preferred_good_distribution,2.5,0.05,0.03727282887203712,46537082,89,9,19
15,10,preferred_good_distribution,2.5,0.05,0.03736233352509318,47412774,98,8,3
15,10,preferred_good_distribution,2.5,0.05,0.037426901849163516,53542656,85,15,3
15,10,preferred_good_distribution,2.5,0.05,0.0373403337236344,48288472,95,5,11
15,10,preferred_good_distribution,2.5,0.05,0.03726135111029854,40282098,107,5,6
15,10,preferred_good_distribution,2.5,0.05,0.03746880426701853,57045441,87,6,6
15,10,preferred_good_distribution,5.0,0.1,0.07476803340887667,21256992,53,33,21
15,10,preferred_good_distribution,5.0,0.1,0.07509991057946729,24274404,64,15,12
15,10,preferred_good_distribution,5.0,0.1,0.07491667375496944,22427928,65,16,19
15,10,preferred_good_distribution,5.0,0.1,0.07523676101120946,26841456,49,23,12
15,10,preferred_good_distribution,5.0,0.1,0.07433396794062895,12204756,108,13,5
15,10,preferred_good_distribution,5.0,0.1,0.0742608755639452,12384900,94,26,9
15,10,preferred_good_distribution,5.0,0.1,0.07493745877847467,22067640,71,13,15
15,10,preferred_good_distribution,5.0,0.1,0.07487477257228294,22472964,66,10,26
15,10,preferred_good_distribution,5.0,0.1,0.07547892590940507,30309228,46,15,10
15,10,preferred_good_distribution,5.0,0.1,0.07505992080493472,22923324,66,23,4
15,10,preferred_good_distribution,5.0,0.1,0.07485365411024053,21076848,63,28,12
15,10,preferred_good_distribution,5.0,0.1,0.07507996641946835,25265196,60,8,24
15,10,preferred_good_distribution,5.0,0.1,0.07531287573775101,27156708,60,11,9
15,10,preferred_good_distribution,5.0,0.1,0.07521749988247511,26706348,44,30,11
15,10,preferred_good_distribution,5.0,0.1,0.07560338510602964,32245776,39,18,7
15,10,preferred_good_distribution,5.0,0.1,0.07503977272301962,24274404,56,21,17
15,10,preferred_good_distribution,5.0,0.1,0.07495813492946099,22698144,51,38,9
15,10,preferred_good_distribution,5.0,0.1,0.07493745877847467,21256992,83,4,12
15,10,preferred_good_distribution,5.0,0.1,0.07529398477064692,28372680,47,15,19
15,10,preferred_good_distribution,5.0,0.1,0.07476803340887667,17924328,89,16,2
15,10,preferred_good_distribution,5.0,0.075,0.05658197113958918,49799808,69,2,2
15,10,preferred_good_distribution,5.0,0.075,0.05626464085932615,40592448,70,14,11
15,10,preferred_good_distribution,5.0,0.075,0.05601038865388374,29223360,102,5,4
15,10,preferred_good_distribution,5.0,0.075,0.05599375028150789,32746176,80,14,18
15,10,preferred_good_distribution,5.0,0.075,0.05562096214217262,16252992,130,0,3
15,10,preferred_good_distribution,5.0,0.075,0.055714041915108314,24259392,94,14,20
15,10,preferred_good_distribution,5.0,0.075,0.055977018185572484,30104064,87,18,8
15,10,preferred_good_distribution,5.0,0.075,0.055768527406818945,21617280,117,2,6
15,10,preferred_good_distribution,5.0,0.075,0.056294940603701035,41393088,74,7,12
15,10,preferred_good_distribution,5.0,0.075,0.055786470209055375,23698944,95,24,5
15,10,preferred_good_distribution,5.0,0.075,0.056043388290125215,32746176,82,17,10
15,10,preferred_good_distribution,5.0,0.075,0.056279829542264716,39551616,79,9,6
15,10,preferred_good_distribution,5.0,0.075,0.056026934322343604,29783808,101,5,4
15,10,preferred_good_distribution,5.0,0.075,0.0559091315788407,27061632,97,14,6
15,10,preferred_good_distribution,5.0,0.075,0.056498757244590074,47237760,69,6,4
15,10,preferred_good_distribution,5.0,0.075,0.05618750531622707,38590848,71,15,14
15,10,preferred_good_distribution,5.0,0.075,0.05623402748706406,38670912,82,4,11
15,10,preferred_good_distribution,5.0,0.075,0.05587459815574578,27942336,100,0,19
15,10,preferred_good_distribution,5.0,0.075,0.05582203492188578,23138496,104,18,0
15,10,preferred_good_distribution,5.0,0.075,0.05607602505665751,33066432,92,4,11
15,10,preferred_good_distribution,5.0,0.05,0.03742687899538051,76020621,97,0,6
15,10,preferred_good_distribution,5.0,0.05,0.03751993843091605,89171106,78,10,6
15,10,preferred_good_distribution,5.0,0.05,0.037202922050513725,51340955,110,9,4
15,10,preferred_good_distribution,5.0,0.05,0.03742687899538051,80344073,81,12,10
15,10,preferred_good_distribution,5.0,0.05,0.037684557156897565,106284741,73,4,0
15,10,preferred_good_distribution,5.0,0.05,0.037340310922712,67373739,85,26,0
15,10,preferred_good_distribution,5.0,0.05,0.037179069867568415,52601964,101,15,9
15,10,preferred_good_distribution,5.0,0.05,0.037179069867568415,46657219,120,3,2
15,10,preferred_good_distribution,5.0,0.05,0.037318063912963884,61789279,108,3,2
15,10,preferred_good_distribution,5.0,0.05,0.0370806928879453,36389035,129,2,2
15,10,preferred_good_distribution,5.0,0.05,0.0370553198849293,32786163,133,2,0
15,10,preferred_good_distribution,5.0,0.05,0.03721474159378413,55304115,104,9,9
15,10,preferred_good_distribution,5.0,0.05,0.03724978379832166,59627564,94,18,7
15,10,preferred_good_distribution,5.0,0.05,0.03726132835760486,60348135,100,9,9
15,10,preferred_good_distribution,5.0,0.05,0.03722649119950867,50079945,121,0,0
15,10,preferred_good_distribution,5.0,0.05,0.03740558968690337,80704361,79,10,16
15,10,preferred_good_distribution,5.0,0.05,0.03742687899538051,80704360,81,11,11
15,10,preferred_good_distribution,5.0,0.05,0.03730684599346108,67373735,93,8,13
15,10,preferred_good_distribution,5.0,0.05,0.03738406858528717,76200769,88,5,14
15,10,preferred_good_distribution,5.0,0.05,0.03743743824105562,76921342,90,10,2
15,10,preferred_subset_distribution,1.0,0.1,0.07491645722800805,11576998,71,17,12
15,10,preferred_subset_distribution,1.0,0.1,0.07459080929459119,8912847,83,24,8
15,10,preferred_subset_distribution,1.0,0.1,0.07454529331758107,8694870,86,20,11
15,10,preferred_subset_distribution,1.0,0.1,0.07447602473144237,8016719,96,13,11
15,10,preferred_subset_distribution,1.0,0.1,0.07440552579186868,7726092,82,34,7
15,10,preferred_subset_distribution,1.0,0.1,0.07416106851252768,6394014,93,25,15
15,10,preferred_subset_distribution,1.0,0.1,0.0745681166215635,8452672,92,18,6
15,10,preferred_subset_distribution,1.0,0.1,0.07465811792837983,10026949,73,22,17
15,10,preferred_subset_distribution,1.0,0.1,0.07445266388820032,8113607,76,39,6
15,10,preferred_subset_distribution,1.0,0.1,0.07430953797807968,6757304,98,22,7
15,10,preferred_subset_distribution,1.0,0.1,0.07449924888653424,8040938,97,13,9
15,10,preferred_subset_distribution,1.0,0.1,0.07468030236076251,10341805,68,25,18
15,10,preferred_subset_distribution,1.0,0.1,0.07447602473144237,9227708,68,30,22
15,10,preferred_subset_distribution,1.0,0.1,0.07481085933061846,10850416,65,31,9
15,10,preferred_subset_distribution,1.0,0.1,0.07433375309782561,6926839,101,16,9
15,10,preferred_subset_distribution,1.0,0.1,0.07430953797807968,6684643,103,16,8
15,10,preferred_subset_distribution,1.0,0.1,0.07440552579186868,7459672,93,23,7
15,10,preferred_subset_distribution,1.0,0.1,0.07433375309782561,7072160,93,25,8
15,10,preferred_subset_distribution,1.0,0.1,0.07461337278858747,9905850,76,16,22
15,10,preferred_subset_distribution,1.0,0.1,0.07442916477728119,7435450,98,18,6
15,10,preferred_subset_distribution,1.0,0.075,0.05576861807358808,12055957,101,21,3
15,10,preferred_subset_distribution,1.0,0.075,0.0556020833875631,10118410,110,12,12
15,10,preferred_subset_distribution,1.0,0.075,0.055977109191299564,15758818,97,8,8
15,10,preferred_subset_distribution,1.0,0.075,0.05554444283233728,8051691,124,9,4
15,10,preferred_subset_distribution,1.0,0.075,0.05554444283233728,8740597,120,7,10
15,10,preferred_subset_distribution,1.0,0.075,0.05576861807358808,12787918,100,14,11
15,10,preferred_subset_distribution,1.0,0.075,0.055695747221257016,11237885,98,27,4
15,10,preferred_subset_distribution,1.0,0.075,0.05575056659289335,11883726,111,6,9
15,10,preferred_subset_distribution,1.0,0.075,0.05565863342011894,9644783,121,7,3
15,10,preferred_subset_distribution,1.0,0.075,0.05599384131443749,16146329,92,13,7
15,10,preferred_subset_distribution,1.0,0.075,0.05573240517106694,11754561,102,19,6
15,10,preferred_subset_distribution,1.0,0.075,0.055714132493296584,11840675,100,19,9
15,10,preferred_subset_distribution,1.0,0.075,0.055909222474199806,15672712,83,22,12
15,10,preferred_subset_distribution,1.0,0.075,0.05576861807358808,11926783,110,9,6
15,10,preferred_subset_distribution,1.0,0.075,0.0558746889949615,13562935,100,17,2
15,10,preferred_subset_distribution,1.0,0.075,0.05562105256903465,8955878,123,8,2
15,10,preferred_subset_distribution,1.0,0.075,0.055822125675645796,13261542,95,22,5
15,10,preferred_subset_distribution,1.0,0.075,0.05573240517106694,10592027,119,7,1
15,10,preferred_subset_distribution,1.0,0.075,0.055639902091668164,9687839,122,3,7
