num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
5,5,preferred_good_distribution,1.0,0.1,4.085841955929785,4.0848726281039704,0.0016333365028559088,0.0013300714160009441,0.001618651485369993,0.0012589660272580572
5,5,preferred_good_distribution,1.0,0.1,4.209580404582193,4.218025843405669,0.0009097441737667689,9.223570161320804e-05,0.0036415810719072628,0.00412657294312857
5,5,preferred_good_distribution,1.0,0.1,4.535789688673773,4.537059491835499,0.0008125487449062163,0.0034894330286479036,0.0019548052597910814,0.0010143369422516146
5,5,preferred_good_distribution,1.0,0.1,4.841207641469842,4.8400051036228575,0.0023050314835383334,0.0038089866898028957,0.0031524998362266743,0.0026420105121451876
5,5,preferred_good_distribution,1.0,0.1,4.690901173473831,4.689518501768812,0.00290743295159801,0.002609464572273179,0.0,0.00016710353998661276
5,5,preferred_good_distribution,1.0,0.1,4.411818781815527,4.413510304012906,0.00023292156300858124,0.00047902731032289925,0.0017317817355476661,0.002553504885226765
5,5,preferred_good_distribution,1.0,0.1,4.400007489968294,4.398360406152804,0.0032038497421638112,0.0032836371486754112,0.0014665479385344016,0.0021685057760916226
5,5,preferred_good_distribution,1.0,0.1,5.043905258282892,5.04793319003165,0.0016084975777884702,0.0017158199349109893,0.004890570631197688,0.0026529669748717177
5,5,preferred_good_distribution,1.0,0.075,4.056111278965574,4.05327237444248,0.001841999142508155,0.004498931731447997,0.0004560537829367828,0.0
5,5,preferred_good_distribution,1.0,0.075,4.743199595616423,4.742557468103285,0.0015794218925091474,0.0007804234574467772,0.0007292253210067212,0.0017347236709878144
5,5,preferred_good_distribution,1.0,0.075,5.114228459061246,5.113650804170392,0.0042645638834034605,0.002300282494280159,0.0012699356447783972,0.002663658336857777
5,5,preferred_good_distribution,1.0,0.075,4.017595310195954,4.018523290959476,0.0015715697726278455,0.0006308500043904486,0.000666191508810865,0.001859098626091571
5,5,preferred_good_distribution,1.0,0.075,4.028015882611318,4.025517235681873,0.0022820195074846894,0.002234190834656591,0.0011859187287296402,0.001864232243551367
5,5,preferred_good_distribution,1.0,0.075,3.5390063724442777,3.5448254421623,0.0,0.0,0.0019342826362730436,0.003023283968821011
5,5,preferred_good_distribution,1.0,0.075,3.931206185553815,3.9330725925764716,0.0009379432973299906,0.0009741837462103886,0.0030973854495027764,4.884161567819678e-05
5,5,preferred_good_distribution,1.0,0.075,5.160508459205412,5.160850302910683,0.001306880581462888,0.0017585231981407379,0.002256596482057671,0.002022279929929316
5,5,preferred_good_distribution,1.0,0.075,3.720196455649924,3.7233496140886517,0.001180514191191473,0.0010944100839765936,0.0006081556662546062,0.00222196855541823
5,5,preferred_good_distribution,1.0,0.075,4.555629532705874,4.551403438035921,0.00033222615784589404,0.0015991099885047655,0.0011607958331029122,0.0009362147687491662
5,5,preferred_good_distribution,1.0,0.075,3.8615003503244854,3.8561029050439632,0.0019947524565833152,0.002672832087762478,0.0,0.0
5,5,preferred_good_distribution,1.0,0.075,4.572179528787721,4.572474795045351,0.0019446846648339955,0.0014580091817505414,0.0,0.002273446682501512
5,5,preferred_good_distribution,1.0,0.075,5.038654676136092,5.038713108245215,0.0034531091541454284,0.0017209431168938583,0.005744523310949545,0.000506944611348259
5,5,preferred_good_distribution,1.0,0.075,4.617107416934923,4.617503021957592,0.0019008014663135508,0.002185784118731382,0.00307560605812518,0.00205406466167124
5,5,preferred_good_distribution,1.0,0.075,5.498291177815968,5.50089526161759,0.0,0.0001703015227635385,0.002695797520503751,0.0015820918361226788
5,5,preferred_good_distribution,1.0,0.075,3.6732062967715047,3.6746153792425926,0.0,0.0014543525449630668,0.0023306355239356424,0.0007932966267737429
5,5,preferred_good_distribution,1.0,0.075,3.815660319859863,3.813913678953713,0.003769239315187911,0.00424086611894714,0.0010381014417839562,0.001353330957701182
5,5,preferred_good_distribution,1.0,0.075,4.631284946575163,4.634465993589783,0.0019650924666486658,0.0001733506215439995,0.0005280832571470384,0.000876610142902301
5,5,preferred_good_distribution,1.0,0.075,4.40639337175272,4.408256894238743,0.0004954291943446432,0.0007114074294750639,0.0007654017650654543,0.002022683065591502
5,5,preferred_good_distribution,1.0,0.075,3.7265015086482354,3.7319815541452086,0.000782522222815496,0.0018090652376515637,0.002896351812038289,0.004707353809070169
5,5,preferred_good_distribution,1.0,0.05,3.9029730266746276,3.9060616459620014,0.0,0.0014433495785171058,0.0023328885546174405,0.0011411164048623634
5,5,preferred_good_distribution,1.0,0.05,4.35529704074424,4.355297178838136,0.0017171396709307896,0.0012396541246106896,0.0015764533336449782,6.441654193511948e-05
5,5,preferred_good_distribution,1.0,0.05,4.803998220978757,4.804076834861393,0.0017361188685169893,0.0007584243858484996,0.0,0.0001189716090700399
5,5,preferred_good_distribution,1.0,0.05,4.81479236679693,4.815897147073205,0.0009526944957374273,0.0,0.000493684180464693,0.0010832550036715682
5,5,preferred_good_distribution,1.0,0.05,5.413538244796902,5.412062017524087,0.0007052678218488762,0.000655799675103097,0.0015387795147617789,0.0010800084069512161
5,5,preferred_good_distribution,1.0,0.05,3.6948783188707215,3.6985715839668996,0.001190328943541763,0.0,0.0016451451920477256,0.0021261223435032894
5,5,preferred_good_distribution,1.0,0.05,4.685100413871982,4.686212943510293,0.000664955957607738,0.0014193985383588181,0.0017666496913228968,0.0011371636176049638
5,5,preferred_good_distribution,1.0,0.05,4.452915216779094,4.45232941734305,0.0008110245452445097,0.0,0.0013491521299054954,0.001008859104545512
5,5,preferred_good_distribution,1.0,0.05,3.6367745134387093,3.6376582362076504,0.00048623669992331475,0.001995595031840436,0.0010381858116156328,0.0010941640313973933
5,5,preferred_good_distribution,1.0,0.05,4.83430165944627,4.835424438397442,0.00026932056497508405,0.0001558093699698393,0.0016346279404897412,0.0013355299376556218
5,5,preferred_good_distribution,1.0,0.05,3.805887053076596,3.806258147456555,0.0007684879295297709,0.001314314790622162,0.0014469807998858109,0.0009628203129560253
5,5,preferred_good_distribution,1.0,0.05,4.1467693795709515,4.145502763887747,0.0025230678798223716,0.0018592931512378952,0.0,0.0
5,5,preferred_good_distribution,1.0,0.05,4.378780988487279,4.380726672289059,0.00035975571071966694,0.0,0.002036249896995135,0.0016047290189666885
5,5,preferred_good_distribution,1.0,0.05,4.425210522686879,4.42631003750733,0.0006475951809230551,0.0,0.0006956740560704056,0.0006607492013828153
5,5,preferred_good_distribution,1.0,0.05,4.446157100145344,4.446521593022442,0.0,0.0003061786864149152,0.0012755612480437328,0.00246495221716303
5,5,preferred_good_distribution,1.0,0.05,4.545357096357665,4.546226099168653,0.000581988212349116,0.000803317007051163,0.0009813285620384748,0.00025749496190252685
5,5,preferred_good_distribution,1.0,0.05,4.204556664675779,4.204595353353262,0.001514426463092966,0.0011654699551159053,0.0010278507121367353,0.0007639002397202832
5,5,preferred_good_distribution,1.0,0.05,4.934880607118362,4.9328346274348664,0.002008017915280935,0.001751536229591677,0.0,0.0006094842905136622
5,5,preferred_good_distribution,1.0,0.05,3.7824643482337303,3.7826480058156005,0.000884655022938885,0.0004002645436478325,0.00034460247630518914,0.0013785610383697522
5,5,preferred_good_distribution,1.0,0.05,4.940261978731879,4.940804028326916,0.0006761338416085838,0.0011019906037814664,0.002134853099725942,0.002907235095522598
5,5,preferred_good_distribution,2.5,0.1,10.425891876259119,10.417464094912637,0.006555553342768805,0.005899015379706052,0.002235621620109818,0.003127440189945041
5,5,preferred_good_distribution,2.5,0.1,10.836629673762303,10.833045319566217,0.00909193874599068,0.008190814299233296,0.0061010380453492274,0.0037195047776972245
5,5,preferred_good_distribution,2.5,0.1,9.96350242799101,9.963064298717716,0.003059668235255053,0.010043177449966745,0.003903341600616672,0.0031989891874550924
5,5,preferred_good_distribution,2.5,0.1,10.933535568605409,10.9260765089043,0.006913855645204192,0.009139592675459385,0.0018670466102279626,0.0
5,5,preferred_good_distribution,2.5,0.1,10.95805749987889,10.955670166587204,0.0,0.011174938252963562,0.009631495031540371,0.0
5,5,preferred_good_distribution,2.5,0.1,13.53866206788513,13.523896469737199,0.009827320566634379,0.013882634665034255,0.0,0.006548853436339819
5,5,preferred_good_distribution,2.5,0.1,9.87070487382406,9.880798570601147,0.0021626303886859155,0.002813258412707409,0.006993084176527109,0.007167179907558552
5,5,preferred_good_distribution,2.5,0.1,11.18416482909642,11.192210714696783,0.006159691643401022,3.730072988616939e-05,0.0046834160067736885,0.006582341301529793
5,5,preferred_good_distribution,2.5,0.1,8.338608510063315,8.33129276886096,0.005509312272087286,0.005428968469344264,0.0010552704578639105,0.0
5,5,preferred_good_distribution,2.5,0.1,11.429827321179296,11.429407687490455,0.001642145380504445,0.005369096085195757,0.0,0.009101426906255261
5,5,preferred_good_distribution,2.5,0.1,9.79612779391344,9.802320412764384,0.0045229865128357805,0.0011354985744187474,0.004857248941507075,0.004718389915052468
5,5,preferred_good_distribution,2.5,0.1,10.92007442757513,10.947734172437396,0.0,0.0,0.008322928733486723,0.013285172140853785
5,5,preferred_good_distribution,2.5,0.1,12.387507850211644,12.384472681887429,0.00490657642942538,0.0067244867846392165,0.0027535519717667434,0.0018280018252636587
5,5,preferred_good_distribution,2.5,0.1,12.526539464466985,12.529689861868574,0.0,0.002412554222698038,0.006522951207842409,0.00819588386037684
5,5,preferred_good_distribution,2.5,0.1,12.774864107430801,12.770970252419922,0.004017363812337527,0.007152030659080433,0.0,0.004927369276900295
5,5,preferred_good_distribution,2.5,0.1,12.815523192041105,12.82859906982457,0.0,0.0,0.0050858842986991615,0.004545578484681734
5,5,preferred_good_distribution,2.5,0.1,9.854907796873967,9.84943917110768,0.0021170676327741944,0.005920458601689882,0.01275121674120494,0.005640524861956431
5,5,preferred_good_distribution,2.5,0.1,10.157374072230848,10.161562696412098,0.005513525955421761,0.002981663431523396,0.010814616158414614,0.006053496158414662
5,5,preferred_good_distribution,2.5,0.1,10.638897655009105,10.64651665931129,0.0019497650670823319,0.006644204931205433,0.007494226777076118,0.00345425166391089
5,5,preferred_good_distribution,2.5,0.1,10.966456844381932,10.965765451506018,0.008731878049692332,9.644057087854208e-05,0.0,0.005820622804127096
5,5,preferred_good_distribution,2.5,0.075,10.665681875988863,10.661170032181492,0.002775835386477299,0.007951538459469276,0.002500541022503411,0.0022429797494316617
5,5,preferred_good_distribution,2.5,0.075,8.996478258693205,8.995626061807908,0.0031645829711079987,0.004455658228259551,0.004455651010781603,0.0032613930107814326
5,5,preferred_good_distribution,2.5,0.075,12.646964756564406,12.648037264502799,0.003866482877074251,0.004418967961975051,0.002579217364883979,0.0
5,5,preferred_good_distribution,2.5,0.075,10.751493427887896,10.755894344497017,0.006478023579595593,0.003830770632556657,0.0012889574208518884,0.003971479019553303
5,5,preferred_good_distribution,2.5,0.075,13.191232049302512,13.196396071583738,0.0012473255185505572,0.0032388027232461702,0.0024451292058211838,0.0008361501452289755
5,5,preferred_good_distribution,2.5,0.075,12.723054840826642,12.717962131617925,0.00238645170785734,0.0033115371055647547,0.001182608359486803,0.002950343328806948
5,5,preferred_good_distribution,2.5,0.075,11.350309730476592,11.344851298554484,0.004445625956917665,0.005240728966315666,0.001670080202903046,0.004444493898548396
5,5,preferred_good_distribution,2.5,0.075,9.839081811854376,9.840229318318578,0.004913000257175337,0.0,0.0013466043224026336,0.006465603194638625
5,5,preferred_good_distribution,2.5,0.075,8.990537539102036,8.987615049535297,0.00307986926581294,0.009433925746932914,0.001584880214957174,0.0039594430894702715
5,5,preferred_good_distribution,2.5,0.075,11.285350531303246,11.277921081052181,0.0029331608426765854,0.004335537233009834,0.0028831637214687955,0.0010864395214686962
5,5,preferred_good_distribution,2.5,0.075,11.777661102046311,11.788235052459914,0.0030426773323000145,0.0015028418984734948,0.005892587919932746,0.005892641919932773
5,5,preferred_good_distribution,2.5,0.075,10.470995217693742,10.470632547952702,0.0,0.009651158569077722,0.0043854926723532195,0.0017914729629573412
5,5,preferred_good_distribution,2.5,0.075,13.382906953963428,13.38532935304213,0.00010180736833498294,0.002004018930528595,0.0036179763990167313,0.002432923140700094
5,5,preferred_good_distribution,2.5,0.075,11.782018743703032,11.782820866571736,0.0016744186209436407,0.009072182986340493,0.003917374319698741,0.008415150743280586
5,5,preferred_good_distribution,2.5,0.075,11.571675059934064,11.57150480386285,0.0,0.003697293073095631,0.005758527768186861,0.0010345625119361213
5,5,preferred_good_distribution,2.5,0.075,10.451036802561887,10.457635153613337,0.004610604708876087,0.0012384311474342713,0.0,0.0006258555547375977
5,5,preferred_good_distribution,2.5,0.075,12.177057188286813,12.175892665682804,0.0074172876572635715,0.0016876773117575627,0.004287583927863103,0.005246295325144201
5,5,preferred_good_distribution,2.5,0.075,10.560605630710938,10.57345594370652,0.0,0.0033489246398621386,0.008478425042616866,0.005666904992897015
5,5,preferred_good_distribution,2.5,0.075,9.220667872230381,9.219380242400772,0.003049966791274672,0.0027264118875383048,0.0026336836348277437,0.003101105350674649
5,5,preferred_good_distribution,2.5,0.075,12.116277177979512,12.117039870623463,0.003418986165918403,0.004364572888460483,0.0061463891169895035,0.007939512775940516
5,5,preferred_good_distribution,2.5,0.05,9.699193856380738,9.699250011368633,0.0021731309249024555,0.0029487753683146156,0.0011345911808986475,0.002653765020987686
5,5,preferred_good_distribution,2.5,0.05,12.023269875052485,12.026552625195166,0.0027984662559192852,0.002955001881605135,0.002850887352960463,0.0013602097612734898
5,5,preferred_good_distribution,2.5,0.05,10.761751899861602,10.762599999889371,0.0013987971467877003,0.005927662830072844,0.0013407962763050119,0.0025699070217075626
5,5,preferred_good_distribution,2.5,0.05,9.530391981191569,9.534563491046232,0.0,0.00211847546031918,0.0018087458442925808,0.0008594159169972304
5,5,preferred_good_distribution,2.5,0.05,11.569833006400192,11.574679663044556,0.0008871147499860399,0.003350100953961599,0.002959404158375367,0.0070503026638262245
5,5,preferred_good_distribution,2.5,0.05,9.746996600317173,9.751719660232265,0.00028432470763073425,0.0032690971461533103,0.004496695219063485,0.004317217673907914
5,5,preferred_good_distribution,2.5,0.05,10.28905599923314,10.287741019921373,0.002948980768203713,0.0025305006997078383,0.0,0.0010876481120853931
5,5,preferred_good_distribution,2.5,0.05,9.168864195314246,9.171390717542884,0.0017999700475868075,0.0009658429116519152,0.001690574605210493,0.0
5,5,preferred_good_distribution,2.5,0.05,8.948430995225555,8.951023462862683,0.0017101940582933128,0.0009907563705424671,0.001781715729888056,0.001328919696834907
5,5,preferred_good_distribution,2.5,0.05,12.017844018720826,12.020354827607601,0.004033815052081113,0.0,0.0004655834265621106,0.0018994964813727755
5,5,preferred_good_distribution,2.5,0.05,9.371788471026479,9.369437800606827,0.002218187402894589,0.0012619614107833854,0.001750619327095304,0.00020989511215074863
5,5,preferred_good_distribution,2.5,0.05,9.098661063172184,9.092346293256139,0.0038504659852416356,0.0018248004178929023,0.0,0.002295086993522766
5,5,preferred_good_distribution,2.5,0.05,11.045353819230645,11.051128261551158,0.004040955046339834,0.003944208177094621,0.0041641289338398835,0.006266026583175099
5,5,preferred_good_distribution,2.5,0.05,9.969503521380311,9.96470141553067,0.0006995876134889834,0.006728773350960671,0.0021805279101589914,0.0
5,5,preferred_good_distribution,2.5,0.05,9.46259080374885,9.4690331940529,0.0,0.0018009086756525239,0.004359020320769069,0.0017693739022281996
